store_id,pref_id,shop_name,address,lat,lon
14639,北海道,函館柏木店,北海道 函館市 柏木町41-8　1F,41.7914712,140.7703925
14604,北海道,札幌北郷三条店,北海道 札幌市 白石区北郷三条7-1-20　1F,43.0540959,141.4227199
14595,北海道,札幌手稲店,北海道 札幌市 手稲区手稲本町二条2-4-16　恒志堂手稲ビルI　1F,43.1176649,141.2432201
14594,北海道,東札幌三条店,北海道 札幌市 白石区東札幌三条3-1-2　1F,43.0514306,141.3861105
14577,北海道,小樽稲穂店,北海道 小樽市 稲穂2-18-1　高雄ビル　1F,43.1952116,140.9956328
14560,北海道,小樽新光店,北海道 小樽市 新光1-21-3　1F,43.1737903,141.0556408
923,北海道,平岸一条店,北海道 札幌市 豊平区平岸1条3-2-39　エクセレント平岸　1F,43.03979921,141.3631208
924,北海道,新さっぽろ青葉町店,北海道 札幌市 厚別区青葉町2-5-3　青葉町2丁目店舗　1F,43.0353078,141.4743165
1501,北海道,福住三条店,北海道 札幌市 豊平区福住3条1-2-8　F106　1F,43.01805026,141.4075812
1413,北海道,旭川六条通店,北海道 旭川市 6条通16-76-8　ノルテ6条通　1F,43.76762068,142.3747369
1412,北海道,札幌北四条西店,北海道 札幌市 中央区北四条西27-1-26　ドエル円山　1F,43.06180984,141.315385
1375,北海道,函館東山店,北海道 函館市 東山2-5-19　東山小柳ビル　1F,41.80693632,140.7721812
1337,北海道,旭川三条通店,北海道 旭川市 3条通8-1705-31　明治屋店舗　1F,43.76809732,142.3610379
1302,北海道,恵庭恵み野店,北海道 恵庭市 恵み野北3-1-1　恵庭RBパークセンタービル1-S101　1F,42.90702144,141.5857205
1301,北海道,函館本町店,北海道 函館市 本町4-14　本町店舗　1F,41.78860084,140.7512551
1285,北海道,函館美原店,北海道 函館市 美原2-5-1　久保ビル　1F,41.81412488,140.7583229
1231,北海道,旭川八条通店,北海道 旭川市 8条通7-34-18　PREMIUM8.7　1F,43.77348989,142.3619903
1210,北海道,旭川豊岡店,北海道 旭川市 豊岡9条7-2-1　豊岡9-7テナントA　1F,43.76650522,142.4130613
1006,北海道,札幌北三十三条西店,北海道 札幌市 北区北33条西4-2-7　グリーンシャトー33　1F,43.10010786,141.3406314
966,北海道,平岸三条店,北海道 札幌市 豊平区平岸3条13-1-33　ライオンズマンション平岸通　1F,43.02738989,141.3683882
958,北海道,札幌北十五条東店,北海道 札幌市 東区北15条東16-1-5　ダイアパレスターミナル15　1F,43.08251597,141.3748726
956,北海道,清田二条店,北海道 札幌市 清田区清田2条3-1-1　見光ビル　2F,43.00239161,141.4351311
772,北海道,札幌北二条東店,北海道札幌市中央区北2条東1-3-2　ALPHA N BLDG　2F,43.06512547,141.3576947
768,北海道,山の手三条店,北海道 札幌市 西区山の手三条7-4-17　フローレンス山の手　1F/B1F,43.06836339,141.293493
737,北海道,琴似店,北海道札幌市西区琴似2条2-1-10ことにNビル　1F,43.07900848,141.3060697
722,北海道,札幌栄町店,北海道札幌市東区北41条東15-3-18アズブライト　1F,43.11191206,141.3670873
608,北海道,麻生店,北海道札幌市北区北39条西5-1-1　K39ビル　1F,43.10649049,141.3386002
547,北海道,手稲前田店,北海道札幌市手稲区前田5条11-1-1ブランドール前田　1F,43.12441698,141.2515002
505,北海道,中島公園店,北海道札幌市中央区南11条西1-3-17ファミール中島　1F,43.04539014,141.3569051
442,北海道,白石店,北海道札幌市白石区平和通3丁目北5-8　NCウィング白石　1F,43.05441391,141.4131605
429,北海道,手稲山口店,北海道札幌市手稲区手稲山口491-19手稲山口SC内テナント　1F,43.13869192,141.2104268
360,北海道,札幌南三条東店,北海道 札幌市 中央区南三条東3-8　ラフィネタワー札幌南三条　1F,43.05859623,141.3607284
347,北海道,美しが丘三条店,北海道札幌市清田区美しが丘3条5-9-1ステージII　1F,42.98129697,141.4533783
337,北海道,川沿四条店,北海道札幌市南区川沿4条3-3-3川沿4-3テナント　1F,42.99421028,141.331413
1273,青森県,新青森西口店,青森県 青森市 石江4-3-1　1F,40.83089612,140.6923675
1254,青森県,青森勝田店,青森県 青森市 勝田1-16-10　勝田ビル　103　1F,40.81499299,140.7563002
1211,青森県,弘前土手町店,青森県 弘前市 大字土手町90-4　土手町店舗　1F,40.60007551,140.4743944
1411,岩手県,盛岡茶畑店,岩手県 盛岡市 茶畑2-10-8　ササエイビル　1F,39.69244773,141.1660506
1410,岩手県,盛岡月が丘店,岩手県 盛岡市 月が丘1-26-41　2F,39.73360406,141.1128587
1391,岩手県,盛岡肴町店,岩手県 盛岡市 肴町8-12　岡喜ビル　2F,39.69783149,141.1539382
1279,岩手県,盛岡フェザン店,岩手県 盛岡市 盛岡駅前通1-44　盛岡フェザン　フェザンテラス　1F,39.70350685,141.1349789
791,岩手県,盛岡菜園店,岩手県盛岡市菜園1-3-6農林会館　1F,39.70093845,141.1491205
14013,宮城県,仙台旭ヶ丘店,宮城県 仙台市 青葉区旭ヶ丘3-34-10　キャピタル旭ヶ丘　1F,38.2950464,140.8849018
14012,宮城県,仙台柏木店,宮城県 仙台市 青葉区柏木2-1-55　エルミタージュ仙台　1F,38.2708965,140.8570795
1403,宮城県,仙台出花店,宮城県 仙台市 宮城野区出花2-12-5　サンハイツビル　1F,38.27585784,140.9874804
1336,宮城県,長町五丁目店,宮城県 仙台市 太白区長町5-10-20　ラシャテロ　1F,38.22545708,140.882126
1204,宮城県,アクロスプラザ荒井東店,宮城県 仙台市 若林区荒井東1-6-1　アクロスプラザ荒井東　2F,38.24154567,140.9488186
1163,宮城県,仙台栄店,宮城県 仙台市 宮城野区栄4-10-33　郷家ビル　1F,38.28049382,140.983516
1185,宮城県,八木山南店,宮城県 仙台市 太白区八木山南2-1-29　サンパティーク八木山　2F,38.23552522,140.8380007
981,宮城県,仙台岩切店,宮城県 仙台市 宮城野区岩切2-3-1　CaZaDio　1F,38.29370981,140.9324693
881,宮城県,仙台八乙女店,宮城県 仙台市 泉区八乙女中央1-6-15　八乙女スクエアビル　2F,38.31397107,140.8835096
843,宮城県,宮城野通店,宮城県仙台市宮城野区榴岡4-6-26テンザホテル・仙台ステーション　1F,38.25761729,140.8864177
769,宮城県,陸前落合店,宮城県仙台市青葉区落合1-19-5第5ジーオンビル　1F,38.27042674,140.7907641
760,宮城県,長町南店,宮城県仙台市太白区長町南4-12-27　NS泉崎　1F,38.22102482,140.8714296
751,宮城県,仙台中山店,宮城県 仙台市 青葉区中山5-19-17　ヒルズパーク中山　1F,38.29335933,140.8404977
750,宮城県,仙台宮城野一丁目店,宮城県仙台市宮城野区宮城野1-4-25ラピスラズリ榴岡　1F,38.25869899,140.8977133
727,宮城県,東仙台店,宮城県仙台市宮城野区東仙台1-6-35ゆうこく東仙台　1F,38.27723306,140.9203146
660,宮城県,仙台大野田店,宮城県仙台市太白区大野田4-6-3オフィス大野田1階B　1F,38.21244065,140.8770096
577,宮城県,八木山動物公園店,宮城県 仙台市 太白区八木山本町2-4-9　1F,38.24120988,140.8412531
569,宮城県,本塩釜店,宮城県 塩竈市 海岸通10-1　三晴ビル　1F,38.31854738,141.0221652
433,宮城県,上杉二丁目店,宮城県仙台市青葉区上杉2-4-33　ONE HOUSE上杉　1F,38.27469826,140.8692745
369,宮城県,泉中央店,宮城県 仙台市 泉区泉中央4-4-1　仙台泉中央WINビル　1F,38.32308067,140.8832224
316,宮城県,仙台本町店,宮城県仙台市青葉区本町1-12-12　GMビルディング　1F,38.26650269,140.8784981
313,宮城県,仙台河原町店,宮城県仙台市若林区南小泉字八軒小路2-8東北テレメディア開発ビル　1F,38.24022707,140.8920012
311,宮城県,台原入口店,宮城県 仙台市 青葉区堤町1-2-70　シティウィング北仙台　1F,38.28139047,140.8721429
272,宮城県,北四番丁店,宮城県 仙台市 青葉区上杉1-17-20　第6銅谷ビル　1F,38.27212891,140.8697404
269,宮城県,勾当台公園店,宮城県 仙台市 青葉区春日町5-16　シエロ春日町　1F,38.26612603,140.8645445
265,宮城県,仙台西口店,宮城県仙台市青葉区五橋1-1-10　第二河北ビル　1F,38.25538142,140.8814694
262,宮城県,愛宕橋店,宮城県 仙台市 若林区荒町212-1　CINZA荒町　1F,38.24869329,140.8866473
259,宮城県,五橋店,宮城県仙台市青葉区北目町4-3北目町SKビル　2F,38.25473644,140.8758551
256,宮城県,宮町三丁目店,宮城県仙台市青葉区宮町3-5-12宮町3丁目店舗　1F,38.27234157,140.8838997
253,宮城県,大町西公園店,宮城県仙台市青葉区大町2-10-14　TAKAYUパークサイドビル　1F,38.26068537,140.8636162
251,宮城県,陸前原ノ町店,宮城県仙台市宮城野区原町3-1-1　RETINA原町　1F,38.26577484,140.9067226
1472,秋田県,秋田川元山下店,秋田県 秋田市 川元山下町1-11　ライフステージ山王　1F,39.71367037,140.1044406
14003,山形県,鶴岡馬場店,山形県 鶴岡市 馬場町10-27　Mohachiビル　1F/2F,38.7257871,139.8282971
1295,山形県,山形深町店,山形県 山形市 深町1-5-20　1F,38.23468833,140.3150716
14617,福島県,福島駅前通店,福島県 福島市 本町5-1　2F,37.7534945,140.464954
919,福島県,郡山清水台店,福島県 郡山市 清水台2-12-13　清水台ビル　1F/2F,37.40014632,140.3839334
844,福島県,郡山安積店,福島県郡山市安積荒井3-525辰三ビル　1F,37.37207678,140.3656518
835,福島県,郡山ヨークタウン大槻店,福島県郡山市大槻町字土瓜37-3ヨークタウン大槻店　1F,37.40167563,140.3271884
777,福島県,郡山桜木店,福島県郡山市桜木2-21-4桜木テナント　1F,37.40849885,140.3671376
741,福島県,郡山池ノ台店,福島県郡山市池ノ台19-32　1F,37.39336016,140.3697272
14607,茨城県,土浦桜ケ丘店,茨城県 土浦市 桜ケ丘町13-2　1F,36.0613591,140.1976602
14598,茨城県,カスミ笠間店,茨城県 笠間市 石井2096　カスミ笠間　1F,36.3840074,140.2457735
14149,茨城県,牛久東口店,茨城県 牛久市 中央5-18-1　ベルヴェデーレ　2F,35.97621300000001,140.1421083
1335,茨城県,鹿嶋佐田店,茨城県 鹿嶋市 佐田630-1　鹿嶋鉢形複合　1F,35.95809095,140.6434507
13849,茨城県,ひたち野うしく店,茨城県 牛久市 ひたち野東5-34-5　ひたち野うしくSS　1F,36.0027023,140.1626262
1338,茨城県,コモディイイダ古河店,茨城県 古河市 本町1-2-1　コモディイイダ古河　1F,36.19503460000001,139.7082967
987,茨城県,水戸南町店,茨城県 水戸市 南町2-6-18　オカバ水戸ビル　1F,36.37657941,140.4697008
780,茨城県,つくば東新井店,茨城県つくば市東新井19-7メルシービル　1F,36.0773185,140.1131716
640,茨城県,那珂店,茨城県 那珂市 菅谷2431-1　WonderGOO那珂店　1F,36.44572457,140.50232
422,茨城県,取手東口店,茨城県取手市取手2-2-10シンロクビル　2F,35.89468588,140.0631389
333,茨城県,日立田尻店,茨城県 日立市 田尻町5-14-2　WonderGOO 日立田尻店内　1F,36.62598275,140.6827851
314,茨城県,北茨城店,茨城県 北茨城市 中郷町上桜井2268　WonderGOO 北茨城店内　1F,36.78241923,140.7342858
60,茨城県,研究学園店,茨城県 つくば市 研究学園5-13-11　MYU・MYU　1F,36.08299293,140.0836469
15529,栃木県,アピタ足利店,栃木県 足利市 朝倉町245　アピタ足利　1F,36.3199198,139.4503341
14644,栃木県,鹿沼茂呂店,栃木県 鹿沼市 西茂呂3-44-1　1F,36.5467276,139.7676554
1262,栃木県,宇都宮住吉町店,栃木県 宇都宮市 住吉町18-13　シーズンコート住吉　1階東　1F,36.55629704,139.8679441
1240,栃木県,宇都宮鶴田町店,栃木県 宇都宮市 鶴田町1346-1　1F,36.54936799,139.853301
708,栃木県,小山西口店,栃木県小山市中央町3-5-20カーサロブレ　2F,36.31338951,139.804412
694,栃木県,宇都宮西口店,栃木県 宇都宮市 大通り2-1-16　黒川ビル　1F,36.56019223,139.8886587
693,栃木県,宇都宮東口店,栃木県 宇都宮市 東宿郷1-7-7　小堀ビル　1F,36.55928632,139.9034458
14578,群馬県,伊勢崎ほんまち広場店,群馬県 伊勢崎市 本町4-4　ほんまち広場　1F,36.3205447,139.1951809
14469,群馬県,高崎西口店,群馬県 高崎市 八島町58-1　ウエスト・ワンビル　B1F,36.3218989,139.0109517
13984,群馬県,前橋朝日町店,群馬県 前橋市 朝日町3-25-9　朝日町ビル　1F,36.3859188,139.0879683
13983,群馬県,高崎貝沢店,群馬県 高崎市 貝沢町1282-1　ぐんたけ店舗　1F,36.3402739,139.0267103
13981,群馬県,高崎小鳥店,群馬県 高崎市 下小鳥町210-1　松岡店舗　1F,36.3565086,138.9946736
898,群馬県,前橋南町店,群馬県 前橋市 南町4-4-3　1F,36.37872074,139.0691856
1491,群馬県,伊勢崎三和町店,群馬県 伊勢崎市 三和町1422-51　1F,36.35842975,139.2148525
1484,群馬県,前橋岩神店,群馬県 前橋市 岩神町4-12-12　1F,36.40875756,139.0536699
1339,群馬県,太田店,群馬県 太田市 西本町39-3　1F,36.29698532,139.3612497
1473,群馬県,フォレストモール新前橋店,群馬県 前橋市 古市町180-1　フォレストモール新前橋　1F,36.37535187,139.0449606
14634,埼玉県,草加氷川店,埼玉県 草加市 氷川町2131-5　ヒルズコート　1F/2F,35.8287513,139.8008994
14635,埼玉県,本庄若泉店,埼玉県 本庄市 若泉2-5-14　1F,36.249313,139.180392
14618,埼玉県,新座栗原店,埼玉県 新座市 栗原3-11-16　1F,35.7600156,139.5492857
14593,埼玉県,志木本町店,埼玉県 志木市 本町6-18-5　協和商事第二ビル　1F,35.8274738,139.5746605
14535,埼玉県,熊谷駅前店,埼玉県 熊谷市 筑波3-160　1F,36.1398079,139.3923511
14536,埼玉県,鶴瀬東口店,埼玉県 富士見市 鶴瀬東1-1-34　エマージュ　1F,35.8480667,139.5408203
14543,埼玉県,東所沢駅前店,埼玉県 所沢市 東所沢和田2-2-1　1F,35.79540679999999,139.5126033
14544,埼玉県,川口末広店,埼玉県 川口市 末広3-18-15　フロースグレイス　1F,35.8035642,139.7457576
14545,埼玉県,越谷谷中店,埼玉県 越谷市 谷中町2-58　1F,35.88338339999999,139.7737511
14522,埼玉県,吉川駅前店,埼玉県 吉川市 木売1-4-11　2F,35.8769598,139.8431067
14508,埼玉県,北大宮店,埼玉県 さいたま市 大宮区土手町3-285　東武北大宮サンライトマンション　1F,35.9169946,139.6246541
14490,埼玉県,大和田駅前店,埼玉県 さいたま市 ?沼区?和?町1-1357-1　1F,35.9287534,139.6501312
14411,埼玉県,浦和常盤四丁目店,埼玉県 さいたま市 浦和区常盤4-11-2　KLAR　1F,35.8612318,139.6486928
14395,埼玉県,入間鍵山店,埼玉県 入間市 鍵山1-13-17　1F,35.8434595,139.3805215
14169,埼玉県,川口栄町店,埼玉県 川口市 栄町1-16-11　1F,35.8034234,139.7308237
14151,埼玉県,久喜東店,埼玉県 久喜市 久喜東3-1-7　関口第1ビル　1F,36.064777,139.6804296
14062,埼玉県,東大宮東口店,埼玉県 さいたま市 見沼区東大宮5-1-1　東大宮東口扶桑ビル　2F,35.94845089999999,139.6411639
14061,埼玉県,浦和常盤店,埼玉県 さいたま市 浦和区常盤10-15-16　浦和常盤10丁目ビル　1F,35.8731093,139.6401282
14058,埼玉県,東川口戸塚店,埼玉県 川口市 戸塚2-2-4　ワコーラビスタ　1F,35.8738669,139.7449292
14036,埼玉県,大宮大和田店,埼玉県 さいたま市 見沼区南中丸267-3　八幡グランデージ　1F,35.91915170000001,139.6516955
14038,埼玉県,大宮大成店,埼玉県さいたま市大宮区大成町2-277-1　KCビル　1F,35.9144018,139.6147297
14031,埼玉県,浦和上木崎店,埼玉県 さいたま市 浦和区上木崎6-36-9　プチボア館　1F,35.887298,139.6492647
13989,埼玉県,大宮桜木店,埼玉県 さいたま市 大宮区桜木町4-248 ミヤサカビル　1F,35.9044969,139.6180454
13980,埼玉県,所沢美原店,埼玉県 所沢市 美原町3-2943-4 　1F,35.81232809999999,139.4577623
13978,埼玉県,北越谷東口店,埼玉県 越谷市 大沢3-8-32　ステラポラーレ　1F,35.9029004,139.7805805
118,埼玉県,新所沢店,埼玉県所沢市緑町1-2-5フジビルV　1F,35.80502251,139.4556705
111,埼玉県,和光市店,埼玉県 和光市 新倉1-4150-1　和光市駅北口事務所　1F/2F,35.78844984,139.6124931
925,埼玉県,深谷原郷店,埼玉県 深谷市 原郷2123-3　1F,36.19418901,139.2954387
1192,埼玉県,北上尾東口店,埼玉県 上尾市 原新町19-4　Life Bldgビル　2F,35.98633715,139.5775548
1188,埼玉県,春日部中央店,埼玉県 春日部市 中央1-10-11　丸屋店舗　1F,35.98008331,139.7506135
1181,埼玉県,所沢元町店,埼玉県 所沢市 元町28-9　フォーラスタワー所沢　1F,35.79182813,139.4655893
460,埼玉県,せんげん台西口店,埼玉県越谷市千間台西1-4-3イクステンドビル　2F,35.93537912,139.773278
458,埼玉県,武蔵藤沢店,埼玉県入間市下藤沢1-12-2齋藤ビル　2F,35.82088395,139.4116161
13848,埼玉県,狭山富士見店,埼玉県 狭山市 富士見2-3137-1 　1F,35.84698907,139.424846
11457,埼玉県,蕨東口店,埼玉県 蕨市 塚越1-3-1　MT･BLD　6F,35.828106,139.6910749
1502,埼玉県,浦和埼大通店,埼玉県 さいたま市 桜区下大久保726-1　1F,35.86349925,139.6031748
1447,埼玉県,北越谷西口店,埼玉県 越谷市 北越谷2-42-6　ミルトワ越谷　1F,35.9015354,139.778883
1370,埼玉県,本庄南口店,埼玉県 本庄市 駅南2-2-1　埼玉グランドホテル本庄　1F,36.23548823,139.1893356
1229,埼玉県,杉戸高野台店,埼玉県 北葛飾郡杉戸町 高野台東1-7-3　小森ビル　1F,36.05194256,139.7154485
210,埼玉県,蓮田店,埼玉県蓮田市東5-2-9蓮田NKB2　2F,35.98150179,139.6539168
938,埼玉県,イーサイト籠原店,埼玉県 熊谷市 新堀713　イーサイト籠原　1F,36.17499613,139.3300048
931,埼玉県,高坂店,埼玉県 東松山市 元宿2-26-2　1F,36.0022186,139.3942781
877,埼玉県,志木幸町店,埼玉県 志木市 幸町4-3-39　サンライズ谷岡　1F,35.81962822,139.5625957
858,埼玉県,所沢東町店,埼玉県 所沢市 東町12-10　ブランズタワー所沢　1F,35.79016397,139.4704283
849,埼玉県,東行田店,埼玉県 行田市 桜町3-9-34　行田複合施設　1F,36.14543724,139.4695473
840,埼玉県,東松山駅前店,埼玉県東松山市箭弓町1-13-15さくらビル　2F,36.03535316,139.4023047
830,埼玉県,羽生中央五丁目店,埼玉県羽生市中央5-3-27　SBI店舗　1F,36.17108421,139.5429358
823,埼玉県,新河岸店,埼玉県 川越市 砂新田2-11-6-101　ソレイユ11番館　1F,35.88936902,139.4901671
786,埼玉県,鶴ヶ島店,埼玉県川越市鯨井新田7-14えむ・わい・け～館　1F,35.9356043,139.4233976
784,埼玉県,鶴瀬西口店,埼玉県 富士見市 鶴馬2610-2　PACE TSURUSE　1F,35.84465536,139.5374134
783,埼玉県,東飯能店,埼玉県 飯能市 柳町3-13　セカンドウェストビル　1F,35.85224199,139.3246498
767,埼玉県,さいたま本郷町店,埼玉県 さいたま市 北区本郷町1288　県道35号線　ロードサイド　2F,35.94228749,139.6274056
659,埼玉県,獨協大学前東口店,埼玉県 草加市 栄町3-4-6　サンブラザーズビル　1F,35.84392152,139.801395
609,埼玉県,川越南大塚店,埼玉県 川越市 南台2-6-6　シャトーサンワ　1F,35.89054027,139.4531956
581,埼玉県,東鷲宮店,埼玉県 久喜市 桜田3-1-3　東鷲宮駅前ビル　1F,36.08875741,139.6807079
580,埼玉県,上尾西宮下店,埼玉県 上尾市 西宮下3-54　パティオいづみ　1F,35.96256858,139.5957507
579,埼玉県,上尾柏座店,埼玉県 上尾市 柏座3-1-6　グランアクシオン　1F,35.97380132,139.5838731
572,埼玉県,大宮堀の内店,埼玉県 さいたま市 大宮区堀の内町1-405-2　アプローズ大宮　1F,35.91093625,139.6367955
539,埼玉県,狭山中央店,埼玉県 狭山市 中央3-4-2　フォレナ　1F,35.85634096,139.4278943
537,埼玉県,新座大和田店,埼玉県 新座市 大和田2-5-30　東栄商事新座ビル　B1F,35.80757001,139.5502321
532,埼玉県,朝霞幸町一丁目店,埼玉県朝霞市幸町1-13-6朝霞市幸町1丁目テナント　1F,35.79853645,139.5895009
525,埼玉県,八潮中央店,埼玉県八潮市中央3-11-4エムケービル八潮　2F,35.82069215,139.8311885
509,埼玉県,武里店,埼玉県 春日部市 大場1095-3　1F,35.94873546,139.7704511
490,埼玉県,川越西口店,埼玉県 川越市 脇田本町25-2　ホンダ弐番館ビル　1F,35.90866495,139.4812637
487,埼玉県,与野東口店,埼玉県 さいたま市 浦和区上木崎2-3-3　Nビル　1F,35.88649642,139.6393954
484,埼玉県,川口東口店,埼玉県 川口市 栄町3-5-1　高梨ビル　B1F,35.80297622,139.718632
480,埼玉県,北坂戸店,埼玉県 坂戸市 溝端町8-9　第8増尾ビル　1F,35.97188499,139.3939431
475,埼玉県,戸田新曽店,埼玉県戸田市大字新曽1897-3 　1F,35.81694477,139.6613579
462,埼玉県,三郷南口店,埼玉県 三郷市 三郷1-5-9　三増ビル　1F,35.84300427,139.8852171
461,埼玉県,入間市南口店,埼玉県入間市河原町1-3入間市駅前ビル　1F,35.84095568,139.3896095
405,埼玉県,桶川店,埼玉県 桶川市 若宮1-4-52　埼北SSビル　1F,35.99768387,139.5631835
281,埼玉県,北本店,埼玉県 北本市 中央1-63　北本NRビル　1F,36.02981499,139.5347207
274,埼玉県,さいたま上落合店,埼玉県 さいたま市 中央区上落合9-2-5　メルシーペール上落合　1F,35.8990649,139.6254613
268,埼玉県,東川口店,埼玉県 川口市 戸塚3-34-13　レジデンス東川口(旧ハッピー＆アップル東川口)　1F,35.86944893,139.7513729
255,埼玉県,大袋店,埼玉県越谷市袋山2050-1　T's garden 越谷大袋　1F,35.92315024,139.7791865
196,埼玉県,小手指店,埼玉県 所沢市 小手指町1-26-1　サンクレイドル はなみずき通りレジデンス　1F,35.80393857,139.4392485
170,埼玉県,西川口店,埼玉県 川口市 並木2-1-7　フォーバーツ並木　2F,35.816051,139.7056369
142,埼玉県,志木店,埼玉県新座市東北2-35-7ルジュールエヴァン志木　1F/2F,35.8213907,139.5755905
66,埼玉県,狭山市店,埼玉県 狭山市 祇園4-62　公栄ビル　B1F,35.85617077,139.4136919
65,埼玉県,所沢店,埼玉県 所沢市 日吉町2-4　リエート所沢　B1F,35.78738771,139.4727194
78,埼玉県,浦和店,埼玉県 さいたま市 浦和区仲町1-4-12 　Crobis浦和　2F,35.85977905,139.6536406
77,埼玉県,越谷店,埼玉県 越谷市 越ヶ谷1-10-17 　SOPHIA HILLS　1F,35.88788072,139.7894663
76,埼玉県,草加店,埼玉県草加市高砂2-18-16 藤本ビル　1F,35.8286423,139.8053794
73,埼玉県,西所沢店,埼玉県所沢市西所沢1-13-8 第3北斗ビル　2F,35.78900466,139.4571108
72,埼玉県,上福岡店,埼玉県ふじみ野市上福岡内田テナントビル　2F,35.87508287,139.512615
55,埼玉県,春日部店,埼玉県 春日部市 粕壁1-1-2　石井ビル　1F,35.98075703,139.7534465
50,埼玉県,蕨店,埼玉県 川口市 芝新町4-27　トキ壱番館　2F,35.82923126,139.6922329
49,埼玉県,宮原店,埼玉県 さいたま市 北区宮原町2-22-14　AXIS宮原駅前ビル　1F,35.94096829,139.6115397
13,埼玉県,本川越店,埼玉県 川越市 新富町1-18-1　丸昭店舗　1F,35.91487082,139.4831079
14632,千葉県,浦安富士見店,千葉県 浦安市 富士見4-6-32　グランヴィスタ舞浜　1F,35.6484325,139.8898132
14612,千葉県,姉崎東店,千葉県 市原市 姉崎東1-9-4　金木ビル　1F,35.4789341,140.044477
14586,千葉県,新松戸三丁目店,千葉県 松戸市 新松戸3-281　リリーフパートナーズ　1F,35.8240597,139.9146819
14534,千葉県,市川妙典三丁目店,千葉県 市川市 妙典3-20-6　ザ・アークコート市川妙典　1F,35.693206,139.9261794
14523,千葉県,習志野台店,千葉県 船橋市 習志野台2-73-13　十字ビル　1F,35.7243522,140.0501699
14518,千葉県,千葉県庁前店,千葉県 千葉市 中央区市場町4-7　ビレッジハウス市場町　1F,35.60544059999999,140.1248417
14519,千葉県,下総中山南口店,千葉県 船橋市 本中山3-21-17　サムズ下総中山　1F/2F,35.7144962,139.9421348
14481,千葉県,行徳駅前一丁目店,千葉県 市川市 行徳駅前1-3-5　T.Grace　1F,35.6848813,139.9165289
14448,千葉県,UR村上店,千葉県 八千代市 村上1113-1　UR村上団地　1F,35.7299927,140.122203
14428,千葉県,北柏三丁目店,千葉県 柏市 北柏3-13-8　ジュネパレス柏第29　1F,35.8726253,139.9863598
14167,千葉県,千葉真砂店,千葉県 千葉市 美浜区真砂3-1-3　サーフ90　1F,35.6370393,140.0668458
14155,千葉県,我孫子泉店,千葉県 我孫子市 泉17-42　1F,35.87201470000001,140.0295866
14148,千葉県,船橋市場店,千葉県 船橋市 市場4-20-12　エスポアール船橋　1F,35.70398789999999,140.0007588
14033,千葉県,愛宕東口店,千葉県 野田市 野田787-11　大橋ビル　1F,35.9504778,139.8655683
14017,千葉県,八千代台西口店,千葉県 八千代市 八千代台北1-4-9　コネクトパークヒルズ　1F,35.7022302,140.0910646
14019,千葉県,佐倉北口店,千葉県 佐倉市 表町1-6-3　ラフィネタワー佐倉　1F,35.7102143,140.2242216
92,千葉県,北松戸店,千葉県松戸市上本郷901-4アロー北松戸27番館　1F,35.80036893,139.912519
112,千葉県,我孫子店,千葉県我孫子市緑1-1-5我孫子緑1丁目ビル　1F,35.87066463,140.0120405
110,千葉県,行徳店,千葉県 市川市 行徳駅前2-1-1　フィエスタ行徳　1F,35.68416841,139.9133486
97,千葉県,天王台店,千葉県我孫子市天王台1-24-2今井店舗　1F,35.87221652,140.0402353
91,千葉県,北小金店,千葉県 松戸市 小金きよしヶ丘1-1-2　大島レジデンス北小金　1F,35.83356286,139.9326448
913,千葉県,成田土屋店,千葉県 成田市 土屋516-4　青柳第一ビル　1F,35.79165979,140.3228969
1366,千葉県,流山おおたかの森店,千葉県 流山市 おおたかの森東1-11-1　グランデアストーレ　1F,35.87349619,139.9282764
1369,千葉県,佐倉井野店,千葉県 佐倉市 井野1434-1　アメニティハイム21　1F,35.71761731,140.1392206
1394,千葉県,豊四季駅前店,千葉県 柏市 豊四季159-3　1F,35.86662571,139.9398548
1441,千葉県,増尾西口店,千葉県 柏市 加賀3-24-13　1F,35.82886554,139.9766854
1457,千葉県,北柏ショッピングセンター店,千葉県 柏市 松葉町4-10　北柏ショッピングセンター　1F,35.88938724,139.9704226
1390,千葉県,松戸二十世紀が丘店,千葉県 松戸市 二十世紀が丘萩町61　長谷ビル　1F,35.77099436,139.9081761
1488,千葉県,稲毛海岸二丁目店,千葉県 千葉市 美浜区稲毛海岸2-2-30　ライオンズプラザ稲毛海岸　1F,35.63304669,140.0830953
1480,千葉県,千葉都町店,千葉県 千葉市 中央区都町4-5-3　1F/2F,35.61304543,140.1450483
1500,千葉県,東松戸店,千葉県 松戸市 東松戸3-5-1　アーバングレース東松戸　1F,35.77192911,139.942177
1294,千葉県,八街店,千葉県 八街市 八街ほ239-26　シオンビルディングNo1　1F,35.6620489,140.3186934
1275,千葉県,実籾駅前店,千葉県 習志野市 実籾4-1-3　コープリィコート　2F,35.6874184,140.0691947
1227,千葉県,幕張本郷一丁目店,千葉県 千葉市 花見川区幕張本郷1-11-26　リビエール本郷　1F,35.6722518,140.039982
1222,千葉県,新高根一丁目店,千葉県 船橋市 新高根1-9-16　船橋山本ビル　2F,35.72282996,140.0229174
1217,千葉県,浦安当代島店,千葉県 浦安市 当代島1-16-19　大塚ビル　2F,35.66604946,139.8915528
1197,千葉県,湖北店,千葉県 我孫子市 湖北台1-13-22　岡田店舗　1F,35.86657646,140.0762737
