store_id,pref_id,shop_name,address,lat,lon
8798,"",新宿若松河田店,"東京都新宿区 若松町28-6 アイランドピア新宿 1,2F",35.6994328,139.7184945
8768,"",SUNSHINE SAKAE店,愛知県名古屋市中区 錦3-24-4 SUNSHINE SAKAE1F,35.1695786,136.9063616
8763,"",ららぽーと横浜店,神奈川県横浜市都筑区 池辺町4035-1 ららぽーと横浜1F,35.5168508,139.5663589
8690,"",築地一丁目店,東京都中央区 築地1-9-2 伊勢常ビル1F,35.6693512,139.77183
8649,"",住友不動産麻布十番ビル店,東京都港区 三田一丁目4番1 住友不動産麻布十番ビル1F,35.6539815,139.7417338
8783,"",イオンモール大牟田店,福岡県大牟田市 岬町3-4 イオンモール大牟田店1F,33.0305411,130.4266437
8743,"",いわき市医療センター店,福島県いわき市 内郷御厩町久世原16番地 いわき市医療センター1階,37.0423552,140.8690639
8749,"",セレオ甲府ANNEX店,山梨県甲府市 丸の内1丁目1-8 セレオ甲府4F,35.6669514,138.5690419
8742,"",コースカベイサイドストアーズBOOK ＆ CAFE店,神奈川県横須賀市 本町2-1-12 コースカベイサイドストアーズ4F,35.2832688,139.6627548
8718,"",青森空港店,青森県青森市 大字大谷字小谷1番5号 2階ロビー,40.7382326,140.6887538
8765,"",大川高木病院店,福岡県大川市 酒見141-11 高木病院内,33.2064784,130.3800878
8778,"",＆TEA 水戸エクセル店,茨城県水戸市 宮町1-1-1 水戸エクセル3F,36.371043,140.4759393
8737,"",広島シャレオ店,広島県広島市中区紙屋町２丁目 地下街527号,34.3952866,132.4571281
8750,"",武蔵浦和駅前店,埼玉県さいたま市南区 別所7丁目21番1号 プラウドタワー武蔵浦和マークス1F,35.845766,139.6454242
8786,"",イーサイト籠原店,埼玉県熊谷市 新堀713 イーサイト籠原2F,36.1748867,139.3300782
8780,"",イオンモール神戸南店,兵庫県神戸市兵庫区 中之島2丁目1番1号 イオンモール神戸南1F,34.6656507,135.174527
8738,"",with U 西宮阪急店,兵庫県西宮市 高松町14-1 西宮阪急4階,34.7434703,135.3586962
8812,"",国立店,東京都国立市 中1-10-1,35.6981309,139.4454763
8789,"",慶應日吉店,神奈川県横浜市港北区 日吉4-1-1 協生館1F,35.5524851,139.6474474
8788,"",広島緑井店,広島県広島市安佐南区 緑井1-5-2 フジグラン緑井1F,34.466654,132.4760621
8717,"",神谷町プライムプレイス店,東京都港区 虎ﾉ門4-1-17,35.6650313,139.7438947
8793,"",浜松町駅北口店,東京都港区 浜松町1-30 浜松町スクエア1F,35.6567964,139.7564987
8767,"",福井ベル店,福井県福井市 花堂南2-16-1 アルプラザベル1F,36.0337433,136.2127013
8775,"",福岡空港出発ゲート店,福岡県福岡市博多区 大字下臼井778番地の1 福岡空港 国内線旅客ターミナルビル2階,33.5961438,130.4488426
8792,"",早稲田大学研究開発センター店,東京都新宿区 早稲田鶴巻町５１３,35.7071961,139.7211733
8794,"",ららぽーと柏の葉北館店,千葉県柏市 若柴178-4 柏の葉キャンパス148街区2 ショップ＆オフィスららぽーと柏の葉北館1階,35.8947067,139.9520935
8809,"",静岡紺屋町店,"静岡県静岡市葵区 紺屋町3-14 1F,2F",34.9733429,138.3852676
8799,"",春日部駅西口店,埼玉県春日部市 粕壁1-10-1,35.9798842,139.751938
8787,"",フォンテAKITA店,秋田県秋田市 中通2-8-1 ＳＣ内2F,39.7162487,140.1275843
8707,"",御殿場プレミアム・アウトレットイースト店,静岡県御殿場市 深沢1312 御殿場プレミアム・アウトレット2395区 ※宅急便発送の際はＳゾーンと記載,35.3071769,138.9677525
8744,"",広島段原店,広島県広島市南区 段原南1丁目3-52,34.3856248,132.4754953
8813,"",山口葵店,山口県山口市 葵町1-4-70,34.1608438,131.4497447
8790,"",サンリブきふね店,福岡県北九州市小倉北区貴船町１−１４,33.8714381,130.8707065
8434,"",浦和さくら草通り店,埼玉県さいたま市浦和区 高砂2丁目5番11,35.8578795,139.6538864
8806,"",銀座三越コミュ店,東京都中央区 銀座4-6-16銀座三越ル・プレイス内3F,35.671355,139.765801
8756,"",東北大学病院店,宮城県仙台市青葉区 星陵町1-1 東北大学病院内,38.2719147,140.8608594
8795,"",くわなメディアライヴ店,三重県桑名市 中央町3-79 くわなメディアライヴ1F,35.0628394,136.6870394
8810,"",＆TEA 広島本通店,広島県広島市中区 本通5番5号,34.3933167,132.458644
8807,"",ゆめタウンはません店,熊本県熊本市南区 田井島1－2－1 ゆめタウンはません3F,32.771533,130.7266127
8762,"",エアポートウォーク名古屋店,愛知県西春日井郡豊山町 豊場林先1番8 エアポートウォーク名古屋1F,35.2462398,136.9244591
8797,"",イオンモール福津店,福岡県福津市 日蒔野6丁目16-1 イオンモール福津2F,33.7526793,130.4935065
8804,"",ウニクス高崎店,群馬県高崎市 飯塚町1150-5 ウニクス高崎 2F,36.340116,139.0072172
8741,"",東武動物公園駅店,埼玉県南埼玉郡 宮代町百間2-3-24 東武動物公園駅構内,36.025049,139.7267202
8724,"",兵庫医科大学病院店,兵庫県西宮市 武庫川町1番1号 兵庫医科大学病院1号館附属棟3F,34.7186523,135.3791108
8785,"",福岡空港店,福岡県福岡市博多区 下臼井767-1 福岡空港 3F,33.5973642,130.4473991
8814,"",青山一丁目店,東京都港区 南青山一丁目2番6号,35.672179,139.7254154
8772,"",ウィズイトーヤ 京急横浜駅店,神奈川県横浜市西区 高島2丁目16番1号 京浜急行 京急横浜駅下り線ホーム,35.4659852,139.6232715
8796,"",RAYARD Hisaya-odori Park店,愛知県名古屋市中区 丸の内三丁目18番11号先,35.1754246,136.9078767
8803,"",アトレ大森店,東京都大田区 大森北1-6-16 アトレ大森1F,35.5885954,139.728569
8805,"",エキュート立川店,東京都立川市 柴崎町3-1-1 エキュート立川3F,35.6973197,139.4131408
8811,"",上野の森さくらテラス店,東京都台東区 上野公園1-54 上野の森さくらテラス1F,35.7121694,139.774655
8745,"",高知桟橋通り店,高知県高知市 桟橋通2丁目12-8,33.5497525,133.5462366
8800,"",三田国際ビル店,東京都港区 三田1-4-28 三田国際ビルB1F,35.6525822,139.7444302
8801,"",霞が関中央合同庁舎第5号館店,東京都千代田区霞が関１丁目２−２ 中央合同庁舎第5号館 1階,35.6732003,139.7529902
8766,"",宇都宮駅ビルパセオ店,栃木県宇都宮市 川向町1-23 宇都宮駅ビルパセオ2F,36.5596275,139.8985324
8816,"",大丸東京店,東京都千代田区丸の内１丁目９−１ 大丸東京店４F,35.6812237,139.76858
8817,"",TSUTAYA西明石店,兵庫県明石市藤江中谷928 TSUTAYA 西明石,34.6722372,134.9532924
8815,"",-SELECT- ニュウマン新宿店,東京都渋谷区 千駄ヶ谷 5-24-55 ニュウマン新宿 2F エキナカ,35.6887114,139.7018502
8822,"",大手町プレイス 2階店,東京都千代田区 大手町二丁目3番1号 大手町プレイス2階,35.6873879,139.767443
8819,"",with U みのおキューズモール店,大阪府箕面市 西宿1丁目17－22 みのおキューズモール,34.832841,135.4906749
8818,"",大阪赤十字病院店,大阪府大阪市天王寺区 筆ヶ崎町5-30 本館2階,34.6648894,135.5254898
8821,"",土岐プレミアム・アウトレットサテライト店,岐阜県土岐市 土岐ヶ丘1丁目2番地,35.3421256,137.1661217
8823,"",丸の内テラス店,東京都千代田区 丸の内1丁目3番4号 丸の内テラス地下1階,35.6844089,139.764093
8820,"",イオンスタイル豊田店,愛知県豊田市 広路町1丁目1 イオンスタイル豊田1F,35.0782742,137.1592188
8824,"",三井アウトレットパーク幕張店,千葉県千葉市美浜区 ひび野2-6-1 三井アウトレットパーク幕張パークサイド1F,35.6464419,140.041707
8826,"",りんくうプレミアム・アウトレット店,大阪府泉佐野市 りんくう往来南3-28,34.4080103,135.295387
8825,"",古淵店,神奈川県相模原市南区 古淵3-13-33 イトーヨーカドー古淵店1F,35.5523841,139.4184078
8828,"",古賀ＳＡ下り店,福岡県古賀市 薦野1100番地,33.7385438,130.5202714
8525,"",＆TEA 博多駅マイング店,福岡県福岡市博多区 博多駅中央街1-1,33.5911414,130.4202301
8829,"",ウィングキッチン金沢八景店,神奈川県横浜市金沢区 瀬戸15－1,35.3311601,139.6203766
8838,"",宇治徳洲会病院店,京都府宇治市槙島町 石橋145,34.9033778,135.7867808
8841,"",南柏店,千葉県柏市 南柏中央6-7 フィールズ南柏 MALL･1,35.8448373,139.9549803
8836,"",西宝店,"香川県高松市 西宝町2丁目7-47 TSUTAYA西宝店内1F,2F",34.3414182,134.029354
8840,"",イオンモールナゴヤドーム前店,愛知県名古屋市東区 矢田南4-102-3 イオンモールナゴヤドーム前2F,35.1876306,136.9459274
8849,"",ウニクス南古谷店,埼玉県川越市 泉町1-1 ウニクス南古谷店 2F,35.9032933,139.5165069
8827,"",東京警察病院店,東京都中野区 中野4丁目22-1 2階,35.7091215,139.6593603
8843,"",札幌ＳＴＶ北２条店,北海道札幌市中央区 北2条西2-15 STV北2条ビル1F,43.0637171,141.3543774
8830,"",経堂コルティ店,東京都世田谷区 経堂2-1-33 経堂コルティ2F,35.6514782,139.6360311
8834,"",ららぽーと海老名店,神奈川県海老名市 扇町13番1号 1階 10400,35.4550072,139.3892006
8845,"",金町駅南口店,東京都葛飾区 金町6-2-1,35.768304,139.8717775
8832,"",熊本大学病院店,熊本県熊本市中央区 本荘1-1-1 熊本大学病院1階,32.7959788,130.7114297
8839,"",府立総合医療センター店,大阪府大阪市住吉区 万代東3-1-56 府立総合医療センター内,34.6164717,135.5055217
8858,"",獨協医科大学病院店,栃木県下都賀郡 壬生町大字北小林880 獨協医科大学病院アメニティ棟内,36.4719422,139.8244644
8842,"",京成日暮里駅店,東京都荒川区 西日暮里2-19-1 京成日暮里駅構内2階,35.7279618,139.7714751
8859,"",はり姫店,兵庫県姫路市神屋町３−２６４,34.8264454,134.7018443
8833,"",亀田メディカルセンター店,千葉県鴨川市 東町929 K-TOWER 1F,35.1204907,140.1265125
8615,"",新潟駅南LEXN店,新潟県新潟市中央区 天神1-12-7,37.9101861,139.0607277
8835,"",徳島大学病院店,徳島県徳島市 蔵本町2-50-1 徳島大学病院内,34.0757806,134.5186213
8844,"",イオンモール沖縄ライカム店,沖縄県中頭郡北中城村 字ライカム1番地1階 未来屋書店内,26.3150009,127.7978239
8848,"",東福原店,鳥取県米子市 東福原6丁目12-40,35.4461625,133.3491939
8853,"",東急プラザ蒲田店,東京都大田区西蒲田７丁目６９−１ 東急プラザ蒲田 3F,35.5616833,139.7152179
8851,"",エディオン広島本店西館店,広島県広島市中区 紙屋町2－1－18 エディオン広島本店 西館1F,34.3951716,132.456201
8870,"",ライフガーデン茂原店,千葉県茂原市六ツ野八貫野２７８５−１,35.4308913,140.3101948
8878,"",飯田橋ガーデンエアタワー店,東京都千代田区 飯田橋3-10-10 飯田橋ガーデンエアタワー1F,35.7004643,139.7505314
8855,"",with U 小田急百貨店町田店,東京都町田市 原町田6丁目12番20号 小田急百貨店町田店6階,35.5438039,139.4451446
8863,"",順天堂大学練馬病院店,東京都練馬区 高野台3丁目1番10号 順天堂大学医学部附属練馬病院内1F,35.742043,139.6153136
8872,"",札幌日本生命ビル店,北海道札幌市中央区 北3条西4-1-1,43.064862,141.3499005
8884,"",ラスカ茅ヶ崎店,神奈川県茅ヶ崎市 元町1番1号 ラスカ茅ヶ崎5階,35.3305647,139.4062218
8850,"",コトニアガーデン新川崎店,神奈川県川崎市幸区 北加瀬2丁目-11-1,35.5522888,139.6631932
8856,"",四ツ谷東口店,東京都千代田区 麹町5-3 第7秋山ビルディング1F,35.6845734,139.7333827
8852,"",tekuteながまち店,宮城県仙台市太白区 長町5丁目1-30 tekuteながまち,38.2273441,140.8856628
8894,"",矢板店,栃木県矢板市 末広町20-1 うさぎやTSUTAYA矢板店1F,36.805363,139.9347496
8861,"",セブンパーク アリオ柏店,千葉県柏市 大島田1丁目6-1 セブンパーク アリオ柏2F,35.8331778,140.0129227
8867,"",本庄早稲田店,埼玉県本庄市 早稲田の杜2丁目1番46号 蔦屋書店本庄早稲田店内1F,36.219429,139.185
8857,"",鉄鋼ビル店,東京都千代田区 丸の内1丁目8番2号鉄鋼ビルB1F-1F,35.6828559,139.7700834
8871,"",東陽町イースト２１店,東京都江東区 東陽町6-3-2 イースト21モール1F,35.6747337,139.8153954
8868,"",Otemachi One店,東京都千代田区 大手町1丁目2番1号 B1F,35.6876906,139.7624839
8895,"",イオンスタイル板橋前野町店,東京都板橋区 前野町4丁目21番22号 イオンスタイル板橋前野町店1F,35.7710808,139.6921891
8862,"",馬車道駅店,神奈川県横浜市中区 本町5丁目49番地 馬車道駅改札前,35.4501841,139.6362779
8846,"",JCHO大阪病院店,大阪府大阪市福島区 福島4-2-78,34.6917302,135.4832296
8876,"",築地聖ルカ通り店,東京都中央区 築地3丁目6-2,35.6677643,139.7740639
8574,"",JRWD堂島タワー店,大阪府大阪市北区 堂島2-4-27,34.6960341,135.4929447
8864,"",フタバ図書MEGA中筋店,広島県広島市安佐南区 中筋4-11-7,34.4554036,132.4788967
8847,"",横浜ジョイナス店,神奈川県横浜市西区 南幸一丁目5番1号 相鉄ジョイナス3Ｆ,35.465496,139.6212565
8881,"",＆TEA イオンタウン仙台泉大沢店,宮城県仙台市泉区 大沢1-5-1 イオンタウン仙台泉大沢店内 2F,38.35007825677,140.88126179651
8877,"",アリオ上尾店,埼玉県上尾市 壱丁目北29番地14 アリオ上尾1F,35.9617459,139.5662863
8887,"",イオンモール広島府中店,広島県安芸郡府中町 大須2-1-1 イオンモール広島府中店1F,34.3931316,132.4996648
8893,"",東京ガーデンシアター店,東京都江東区有明２丁目１−６,35.6374644,139.7924047
8880,"",イオンモール直方店,福岡県直方市 湯野原二丁目1番1号 イオンモール直方2F,33.7675748,130.7503997
8886,"",三鷹駅南口店,東京都三鷹市 下連雀3-46-6,35.7024392,139.5605086
8885,"",桜新町店,東京都世田谷区 桜新町2-8-2,35.6318835,139.6449416
8873,"",東急あざみ野駅店,神奈川県横浜市青葉区 あざみ野2-1-1 東急あざみ野ビル1F,35.5684026,139.5537133
8932,"",阪急西宮北口店,兵庫県西宮市高松町６−２０ 北口駅改札内 阪急西宮,34.7457201,135.3561135
8614,"",小出店,新潟県魚沼市 井口新田708,37.2290191,138.9761616
8854,"",金山総合駅店,愛知県名古屋市中区 金山1-17-18 ループ金山1F,35.1434856,136.9013366
8945,"",日本生命浜松町クレアタワー店,東京都港区 浜松町2丁目3-1日本生命浜松町クレアタワー 1階,35.6563096,139.755735
8958,"",東武浅草駅店,東京都台東区 花川戸1-4-1 東武浅草駅構内2Fコンコース内,35.7114907,139.7980218
8946,"",コースカベイサイドストアーズ店,神奈川県横須賀市 本町2-1-2 Coaska Bayside Stores 2F,35.2823604,139.6625767
8890,"",芝NBFタワー店,東京都港区 芝大門1-1-30 芝NBFタワー1F,35.6595091,139.752853
8965,"",エミル高槻店,大阪府高槻市 城北町2-1-18 エミル高槻2階,34.8495727,135.6225773
8892,"",ららぽーと和泉店,大阪府和泉市 あゆみ野4-4-7 2階 22200,34.4371109,135.4484675
8882,"",栄セントラルパーク店,愛知県名古屋市中区 錦3-15-13 栄セントラルパーク地下街,35.1731374,136.9083904
8874,"",豊橋駅前店,愛知県豊橋市 駅前大通1-132,34.7628066,137.3828034
8908,"",ゆめタウン光の森店,熊本県菊池郡 菊陽町光の森７丁目３９－１ ゆめタウン光の森南館1F,32.8595685,130.7859065
8923,"",イーホテル東新宿店,東京都新宿区 歌舞伎町2-3-15 イーホテル東新宿1F,35.6977069,139.7071308
8903,"",高坂SA上り店,埼玉県東松山市田木字立野４−５,35.9852627,139.384824
8906,"",りんくうシークル店,大阪府泉佐野市 りんくう往来南3番地りんくうプレジャータウンシークル1F,34.4089934,135.2970925
8911,"",ルクア イーレ 5F店,大阪府大阪市北区 梅田3-1-3 ルクア イーレ 5F,34.7026119,135.49444
8865,"",新大阪阪急ビル店,大阪府大阪市淀川区 宮原1丁目1番1号新大阪阪急ビル3F,34.7337547,135.4993771
8955,"",日暮里店,東京都荒川区 西日暮里2-25-1-110,35.7293914,139.7711696
8901,"",白金高輪駅店,東京都港区 白金一丁目17番3号 NBFプラチナタワーB1F,35.6446843,139.7344657
8915,"",大崎センタービル店,東京都品川区 大崎1-5-1,35.621299,139.7284759
8898,"",ららぽーと磐田店,静岡県磐田市 高見丘1200 ららぽｰと磐田1F,34.7504231,137.8407817
8610,"",梅田茶屋町ＭＢＳ店,大阪府大阪市北区 茶屋町17-1 毎日放送本社ビル1F,34.7084663,135.4997849
8902,"",新横浜店,神奈川県横浜市港北区 新横浜2-6-12,35.5088205,139.6145663
8910,"",宇都宮インターパークビレッジ店,栃木県宇都宮市 インターパーク4-1-3 インターパークショッピングビレッジ,36.4935049,139.9069199
8879,"",東京スカイツリータウン・ソラマチ店,東京都墨田区 押上1-1-2 東京スカイツリータウン・ソラマチ3F,35.7107002,139.8124077
8904,"",ニューオータニガーデンコート店,東京都千代田区 紀尾井町4-1 ガーデンコート2F,35.6793642,139.7354528
8922,"",グランデュオ蒲田店,東京都大田区 西蒲田7-68-1 グランデュオ蒲田西館M2階,35.5626173,139.7156876
8869,"",ワイプラザ武生店,福井県越前市 横市町?28-14-1-2階,35.907192,136.193076
8875,"",川口市立医療センター店,埼玉県川口市 西新井宿180 1F,35.8437861,139.7309222
8613,"",新潟新通店,新潟県新潟市西区 新通1272 蔦屋書店新通店内1F,37.8610893,138.9505603
8896,"",東銀座店,東京都中央区 築地1-13-14 NBF銀座スクエア1F,35.6677787,139.7695316
8431,"",TX守谷駅店,茨城県守谷市 中央4-9 TX守谷駅1F,35.9503055,139.9916349
8936,"",グランデュオ立川店,東京都立川市 柴崎町3-2-1 グランデュオ立川6F,35.6973986,139.4146671
8973,"",江ノ電江ノ島駅店,神奈川県藤沢市 片瀬海岸1丁目8番41号,35.3109982,139.4872492
8913,"",ビーンズアネックス新秋津店,東京都東村山市 秋津町5‐25-50,35.7779833,139.4935228
8933,"",堺筋本町店,大阪府大阪市中央区 南本町1-7-15 明治安田生命堺筋本町ビル1F,34.6824359,135.5067387
8900,"",豊田メグリア店,愛知県豊田市 山之手8-92 豊田メグリア1F,35.0520256,137.1443941
8925,"",芝公園店,東京都港区 芝公園2-4-1 芝パークビル1F,35.655622,139.7522702
8905,"",日本赤十字社医療センター店,東京都渋谷区 広尾4-1-22 日本赤十字社医療センター内,35.6550082,139.7178082
8891,"",TSUTAYA東広島店,広島県東広島市 西条御条町6-20 3階,34.4210369,132.7450467
8907,"",with U イオンモール成田店,千葉県成田市 ウィング土屋24 イオンモール成田1F,35.7958305,140.3197393
8940,"",仙台泉プレミアム・アウトレット店,宮城県仙台市泉区 寺岡6-1 仙台プレミアム・アウトレット2385区,38.3415762,140.836829
8914,"",日比谷セントラルビル店,東京都港区 西新橋1-2-9 日比谷セントラルビル内1F,35.669716,139.7545243
8988,"",七尾店,石川県七尾市藤橋町ア 部6番地19,37.045088,136.9465809
8948,"",アトレ竹芝店,東京都港区 海岸1－10-45,35.6564263,139.762173
8919,"",高松サンシャイン通り店,香川県高松市 林町2217-21,34.292328,134.0612522
8912,"",済生会東部病院店,神奈川県横浜市鶴見区 下末吉3-6-1 済生会東部病院内1F,35.5238527,139.6755877
8957,"",錦糸町テルミナ店,東京都墨田区 江東橋3丁目14番5号 テルミナ4F,35.6964454,139.8139269
8950,"",歌舞伎座店,東京都中央区 銀座4丁目12番15号 ＧＩＮＺＡ ＫＡＢＵＫＩＺＡ B2F,35.6697489,139.7680041
8920,"",東武曳舟駅店,東京都墨田区 東向島二丁目27番1号,35.7174765,139.816953
8917,"",フジグラン松山店,愛媛県松山市 宮西一丁目2番1号 フジグラン松山1F,33.8445619,132.7525196
8942,"",新宿二丁目店,"東京都新宿区 新宿2-5-9 1F,2F",35.6897586,139.7069918
8938,"",祇園花見小路店,京都府京都市東山区 四条通花見小路東入祇園町北側268番地 ヤサカ祇園ビル1F,35.0040443,135.7750474
8987,"",六本木一丁目店,東京都港区 六本木1-6-1 泉ガーデンタワー1F,35.6648219,139.7395039
8918,"",富士川楽座店,静岡県富士市岩淵１４８８−１,35.1619075,138.6186459
8939,"",池袋サンシャインシティアルパ店,東京都豊島区東池袋３丁目１−２ サンシャインシティ 専門店街アルパ 1F,35.7291059,139.7187027
8889,"",カラフルタウン岐阜店,岐阜県岐阜市 柳津町丸野3-3-6 カラフルタウン岐阜1F,35.3624596,136.7288574
8971,"",新潟中央インター店,新潟県新潟市中央区 湖南4-8,37.8768256,139.0392428
8934,"",金沢ビーンズ店,石川県金沢市 鞍月5-158,36.5989715,136.6236022
8935,"",早大理工店,東京都新宿区 大久保3-4-1,35.706042,139.7085567
8899,"",KU白楽駅店,神奈川県横浜市神奈川区 白楽100,35.4897213,139.6278781
8963,"",サンリブくりえいと宗像店,福岡県宗像市 くりえいと1-5-1 サンリブくりえいと宗像2F,33.8117705,130.5639036
8937,"",成田空港第２ターミナル店,千葉県成田市 古込字古込1番成田国際空港内第二旅客ターミナル本館3F制限区域Ｍ3021号室,35.7726738,140.3896515
8961,"",手稲渓仁会病院店,北海道札幌市手稲区 前田一条12-1-40 手稲渓仁会病院内,43.1220436,141.2432856
8928,"",愛媛大学病院店,愛媛県東温市 志津川454 愛媛大学医学部付属病院内,33.8025457,132.8796711
8960,"",三井アウトレットパーク ジャズドリーム長島店,三重県桑名市 長島町浦安368 1F6251タリーズコーヒー,35.0301824,136.7254472
8909,"",ららぽーと福岡店,福岡県福岡市博多区 那珂6丁目23番1号 2階 24011,33.5654446,130.4392696
8897,"",ハンズマン宇宿店,鹿児島県鹿児島市 宇宿2-14-6 ハンズマン宇宿店本館2F,31.5420352,130.5411765
8929,"",新宿センタービル店,東京都新宿区 西新宿1-25-1 新宿センタービルMB1F,35.6917301,139.6955263
8977,"",近鉄難波ビル店,大阪府大阪市中央区 難波4-1-1 近鉄難波ビル,34.6667812,135.5000662
8930,"",京都大学時計台店,京都府京都市左京区 吉田本町36-1 京都大学時計台記念館B1F,35.0264117,135.7808164
8953,"",春日井市民病院店,愛知県春日井市鷹来町１丁目１−１ 春日井市民病院,35.2718695,136.9691544
8985,"",アトレ吉祥寺店,東京都武蔵野市 吉祥寺南町1丁目1番24号アトレ吉祥寺東館2F,35.7031153,139.5811437
8952,"",阪急宝塚店,兵庫県宝塚市栄町２丁目３−１ G・コレクション阪急宝塚1F,34.8103569,135.341259
8943,"",大宮ソニックシティー店,埼玉県さいたま市大宮区 桜木町1-7-5 大宮ソニックシティー2F,35.9052881,139.6197199
8531,"",広島神辺店,広島県福山市 神辺町大字新道上2丁目10-26フジグラン神辺1F,34.5445076,133.3571926
8972,"",with U 吹田グリーンプレイス店,大阪府吹田市 片山町2丁目3番11号 吹田グリーンプレイス内,34.7654069,135.5194151
8931,"",戸田店,埼玉県戸田市 新曽662 T-FRONTE2階,35.8175408,139.6684595
8964,"",国立精神・神経医療研究センター店,東京都小平市 小川東町4-1-1 1F,35.7370225,139.4760327
8954,"",ウニクス川越店,埼玉県川越市 新宿町1丁目17番地1 ウニクス川越2F,35.9046521,139.4799434
8967,"",宇都宮ベルモール店,栃木県宇都宮市 陽東6-2-1 ベルモール1F,36.555055,139.9288664
8611,"",滋賀医大病院店,滋賀県大津市瀬田月輪町 　滋賀医科大学医学部附属病院外来棟1F,34.9729559,135.9515675
8921,"",海浜幕張店,千葉県千葉市美浜区 ひび野1-8 メッセアミューズモール1F,35.6495085,140.0422374
8994,"",トナリエ大和高田店,奈良県大和高田市 幸町3-18 トナリエ大和高田,34.5187625,135.7438176
8575,"",出雲店,島根県出雲市 高岡町1237-1,35.3833948,132.7624745
8970,"",筑波大学附属病院店,茨城県つくば市 天久保2-1-1 けやき棟1F,36.0925646,140.1020256
8924,"",TMGあさか医療センター店,埼玉県朝霞市 溝沼1340-1 TMGあさか医療センター1Ｆ,35.8110365,139.5936796
8927,"",イオンモール浜松市野店,静岡県浜松市中央区天王町諏訪１９８１−３ イオンモール浜松市野店2F,34.7399223,137.7624661
8956,"",長泉桜堤店,静岡県駿東郡 長泉町桜堤1-8-15,35.1446684,138.9051223
8951,"",近鉄四日市店,三重県四日市市 諏訪栄町7-34 近鉄百貨店四日市店2Ｆ,34.9672527,136.6184041
8926,"",ところざわサクラタウン店,埼玉県所沢市 東所沢和田三丁目31番地３,35.797458,139.506867
9003,"",常盤橋タワー店,東京都千代田区 大手町二丁目6番4号 TOKYO TORCH 常盤橋タワー 地下1階,35.6841813,139.7706824
8986,"",砧世田谷通り店,東京都世田谷区 砧1-15-3 GU世田谷砧店1F,35.6364189,139.6192536
8992,"",麻布十番駅前店,東京都港区 麻布十番1-11-8,35.6555975,139.7367347
8975,"",たまプラーザテラス リンクプラザ店,神奈川県横浜市青葉区 新石川町2-1-15 たまプラーザテラス リンクプラザ 2F,35.5765992,139.5576732
9004,"",カワサキデルタ店,神奈川県川崎市幸区 大宮町1‐5 JR川崎タワー商業棟2階,35.5305008,139.6942122
8981,"",仙台パルコ２店,宮城県仙台市青葉区中央３丁目７−５ 仙台パルコ２ 1F,38.2591346,140.8799108
8944,"",アトレ亀戸店,東京都江東区 亀戸5-1-1　アトレ亀戸 5階,35.6977626,139.8261739
8974,"",イクスピアリ店,千葉県浦安市 舞浜1-4 イクスピアリ1F ガーデンサイト,35.6336352,139.8869916
8968,"",フタバ図書TERAイオンモール福岡店,福岡県糟屋郡粕屋町酒殿 字老ノ木 192-1-2001 イオンモール福岡2F,33.5971607,130.4812223
9002,"",ヤマダ電機なんば店,大阪府大阪市浪速区 難波中2-11-35 2F,34.660022,135.5015979
8996,"",神保町店,東京都千代田区 神田神保町2-7 神保町ＮＫビル1F,35.6955398,139.7558127
8991,"",佐世保京町店,長崎県佐世保市 上京町4-4番地,33.1696286,129.7231737
8949,"",札幌徳洲会病院店,北海道札幌市厚別区 大谷地東1丁目1-1,43.029235,141.4479345
8993,"",サッポロファクトリー店,北海道札幌市中央区北２条東４丁目,43.0651383,141.3621604
8982,"",エスパルいわき店,福島県いわき市 平字田町３８-１６ エスパルいわき3階,37.0579239,140.8921255
8941,"",長岡花園店,新潟県長岡市 花園南1丁目36番地,37.4298779,138.8623798
8989,"",柴又駅前店,東京都葛飾区 柴又四丁目8番16号,35.756896,139.875539
8969,"",鹿児島中町店,鹿児島県鹿児島市 中町4-23,31.5922107,130.5560482
8959,"",成田空港第1ターミナル南ウイング店,千葉県成田市 三里塚字御料牧場1番1 成田国際空港第一旅客ターミナル南ウイング4階,35.7631346,140.3872889
8966,"",九段会館テラス店,東京都千代田区九段南一丁目5番1号九段会館テラス,35.6946028,139.7515014
8998,"",岩手医大病院店,岩手県紫波郡 矢巾町医大通二丁目1番1号 岩手医科大学附属病院トクタヴェール内,39.6137063,141.1631204
9001,"",ららぽーと沼津店,静岡県沼津市東椎路字東荒301番地3他 2階,35.1195517,138.8405907
8514,"",新宿NSビルアネックス店,東京都新宿区西新宿２丁目４−１ 新宿NSビル 1F,35.6877791,139.6938342
8990,"",土岐プレミアム・アウトレット店,岐阜県土岐市 土岐ヶ丘1-2 土岐プレミアム・アウトレット900番,35.3388308,137.1661436
8984,"",札幌ちえりあ店,北海道札幌市西区 宮の沢1条1丁目1-10,43.0885682,141.2745109
8980,"",イオンモール土岐店,岐阜県土岐市 土岐津町土岐口1372番の１ イオンモール土岐 1階,35.345528162705,137.15377482082
8947,"",東松山店,埼玉県東松山市 あずま町4丁目8-3,36.003419,139.4130704
8978,"",Ｅｍｉｏ狭山市店,埼玉県狭山市 祇園4-55 Emio狭山市 2F,35.8571022,139.4130482
8983,"",鳥栖プレミアム・アウトレット店,佐賀県鳥栖市 弥生が丘8-1 鳥栖プレミアム・アウトレット内区画NO.430,33.4069625,130.5113395
8979,"",大阪ステーションシティ店,大阪府大阪市北区 梅田3丁目1-3ノースゲートビルディング11F,34.7025452,135.4945138
