store_id,pref_id,shop_name,address,lat,lon
0000000937,"",イオンモールいわき小名浜店,福島県いわき市小名浜字辰巳町79番地　イオンモールいわき小名浜内,36.943727,140.906604
0000000938,"",イオンモール堺北花田店,大阪府堺市北区東浅香山町4丁1-12　1F,34.581826,135.517858
0000000939,"",ペリエ千葉店,千葉県千葉市中央区新千葉1丁目1-1　ペリエ千葉ペリチカ（B1F）,35.609478,140.116862
0000000940,"",橋本ロードサイド店,和歌山県橋本市市脇3-361,34.311081,135.599935
0000000941,"",流山イトーヨーカドー店,千葉県流山市流山9-800-2,35.846921,139.902501
0000000942,"",ららぽーと新三郷店,埼玉県三郷市新三郷ららシティ3-1-1　ららぽーと新三郷2F,35.856243,139.869521
0000000943,"",AVIX福知山店,京都府福知山市東羽合町149番地,35.291353,135.117482
0000000944,"",ダイナシティ店,神奈川県小田原市中里208,35.280526,139.189079
0000000945,"",イオンモール秋田店,秋田県秋田市御所野地蔵田1-1-1,39.660573,140.164428
0000000946,"",イオンモール大曲店,秋田県大仙市大曲和合字坪立177番地1階,39.435386,140.512666
0000000948,"",東京タワー店,東京都港区芝公園4-2-8　東京タワービル2Ｆ,35.655343,139.748683
0000000949,"",小牧ロードサイド店,愛知県小牧市小牧2-36,35.29138,136.928156
0000000950,"",イオンスタイル仙台卸町店,宮城県仙台市若林区卸町一丁目1番1号　1Fフードコート,38.249386,140.922636
0000000951,"",コーナン港北インター店,神奈川県横浜市都筑区折本町118番地1　フードコート棟,35.519282,139.591054
0000000952,"",港北センター南サウスウッド店,神奈川県横浜市都筑区茅ヶ崎中央6番1号　サウスウッド1F,35.540795,139.577551
0000000953,"",野間大池店,福岡県福岡市南区野間4丁目1-14,33.554951,130.413592
0000000954,"",ららぽーと名古屋みなとアクルス店,愛知県名古屋市港区港明2丁目3番2号　3階,35.106153,136.886036
0000000955,"",明石大久保店,兵庫県明石市大久保町大窪1928-2,34.689879,134.945213
0000000956,"",マチノマ大森店,東京都大田区大森西3-1-38　マチノマ大森2F,35.571403,139.729488
0000000957,"",イオン品川シーサイド店,東京都品川区東品川4-12-5,35.607728,139.752361
0000000958,"",大井町イトーヨーカドー店,東京都品川区大井1-3-6　イトーヨーカドー大井町店2階,35.604048,139.737109
0000000959,"",伊勢小俣ロードサイド店,三重県伊勢市小俣町宮前296-1,34.48989,136.677186
0000000960,"",鈴鹿店,三重県鈴鹿市北玉垣町字中野801,34.863304,136.589951
0000000961,"",松阪アドバンスモール店,三重県松阪市田村町235-1,34.550106,136.517214
0000000962,"",ルビットタウン高山店,岐阜県高山市岡本町3-18-2,36.146504,137.250246
0000000963,"",イオンモール津南店,三重県津市高茶屋小森町145番地,34.667473,136.520587
0000000964,"",MARK IS 福岡ももち店,福岡県福岡市中央区地行浜2丁目2番1号,33.589242,130.366187
0000000965,"",イオンタウン津城山店,三重県津市久居小野辺町1130-7,34.676145,136.504407
0000000966,"",MEGAドン・キホーテUNY鈴鹿店,三重県鈴鹿市南玉垣町3628　MEGAドン・キホーテUNY鈴鹿店1F,34.849933,136.585069
0000000967,"",アピタ松阪三雲店,三重県松阪市市場庄町1266-1　アピタ松阪三雲店1F,34.600976,136.523376
0000000968,"",イオンモール鈴鹿店,三重県鈴鹿市庄野羽山4丁目1-2　イオンモール鈴鹿2Fフードコート内,34.868496,136.534576
0000000969,"",イオンモール明和店,三重県多気郡明和町中村1223　1F フードコート内,34.577957,136.616626
0000000971,"",新潟西アピタ店,新潟県新潟市西区小新5-7-21,37.878115,139.006465
0000000972,"",亀田アピタ店,新潟県新潟市江南区鵜ノ子4-466,37.868964,139.092459
0000000973,"",イオンモール新潟亀田インター店,新潟県新潟市江南区下早通柳田1-1-1,37.873435,139.084629
0000000974,"",村上プラザ店,新潟県村上市仲間町200　村上プラザ内1階,38.217912,139.49526
0000000975,"",イオンタウン伊勢ララパーク店,三重県伊勢市小木町曽祢538,34.503129,136.725027
0000000976,"",富山北店,富山県富山市新屋89（飯野新屋）,36.721068,137.254198
0000000977,"",イオン上越店,新潟県上越市富岡3457,37.150172,138.261535
0000000978,"",コモタウン新津店,新潟県新潟市秋葉区新津5163-3,37.802206,139.115898
0000000979,"",コモタウン柏崎店,新潟県柏崎市宝町1-84　ウオロク内,37.359355,138.564951
0000000980,"",MARK IS 静岡店,静岡県静岡市葵区柚木1026　MARK IS 静岡3F,34.981002,138.412563
0000000981,"",川崎ルフロン店,神奈川県川崎市川崎区日進町1-11（2Fフードコート）,35.52609,139.700012
0000000982,"",有田川ロードサイド店,和歌山県有田郡有田川町水尻字下西712-1,34.047653,135.193782
0000000983,"",イオン大塔店,長崎県佐世保市大塔町14-2　イオン大塔SC 1F,33.145372,129.782394
0000000984,"",イオンモール広島祇園店,広島県広島市安佐南区祇園3丁目2-1　イオンモール広島祇園 3Fフードコート入口,34.440528,132.463992
0000000985,"",アルパーク店,広島県広島市西区草津新町2-26-1　アルパーク東棟地下1F,34.370348,132.397315
0000000987,"",シャポー市川店,千葉県市川市市川1-1-1　シャポー市川B1F,35.725737,139.911138
0000000988,"",イオンモール高松店,香川県高松市香西本町1-1　イオンモール高松 1階,34.348765,134.006887
0000000989,"",浦添パルコシティ店,沖縄県浦添市西洲3-1-1,26.257866,127.699496
0000000990,"",ウニクス伊奈店,埼玉県北足立郡伊奈町学園2丁目188番地1　UNICUS伊奈1Ｆフードコート,36.006782,139.616396
0000000991,"",天保山マーケットプレース店,大阪府大阪市港区海岸通1-1-10　2階 フードコート,34.652526,135.433023
0000000992,"",ららぽーと沼津店,静岡県沼津市東椎路字東荒301番地3　ららぽーと沼津1階,35.116212,138.843861
0000000993,"",ジョイフル本田新田店,群馬県太田市新田市野井町556-1,36.298421,139.304423
0000000994,"",南町田グランベリーパーク店,東京都町田市鶴間3丁目4-1　南町田グランベリーパーク キッズディスカバリー フードピクニック内,35.506069,139.474496
0000000995,"",ダイバーシティ東京 プラザ店,東京都江東区青海1-1-10,35.621979,139.778904
0000000997,"",テラスモール松戸店,千葉県松戸市八ヶ崎2-8-1　テラスモール松戸1階,35.814502,139.935597
0000000999,"",イオン藤井寺ショッピングセンター店,大阪府藤井寺市岡二丁目10番11号,34.570636,135.596078
0000001000,"",イオンモール東員店,三重県員弁郡東員町大字長深字築田510番地1　イオンモール東員店 1F,35.059307,136.582451
0000001001,"",イオンモール桑名店,三重県桑名市新西方1-22　1番街1階 噴水の広場前,35.069023,136.665535
0000001003,"",イオン洲本店,兵庫県洲本市塩屋1-1-8,34.34099,134.895156
0000001004,"",洛北阪急スクエア店,京都府京都市左京区高野西開町36番地-2330,35.037899,135.781846
0000001006,"",イオンモール四日市北店,三重県四日市市富州原町2番40号　1Fフードコート内,35.004527,136.659961
0000001007,"",ゆめタウン東広島店,広島県東広島市西条土与丸1-5-7　ゆめタウン東広島店1F,34.424024,132.752488
0000001008,"",東久留米QURUNE店,東京都東久留米市野火止1-3-3　東久留米ショッピングセンター　クルネ1F,35.756511,139.514697
0000001009,"",イオンスタイル茨島店,秋田県秋田市茨島4-3-18,39.693246,140.101044
0000001011,"",みのおキューズモール店,大阪府箕面市西宿1-15-30　みのおキューズモール センター棟 2階フードコート,34.830021,135.492154
0000001012,"",横須賀Coaska Bayside Stores店,神奈川県横須賀市本町2丁目1-12,35.279999,139.665741
0000001013,"",エルミこうのす店,埼玉県鴻巣市本町1-1-2　1Fフードコート,36.056795,139.513039
0000001015,"",ららぽーと柏の葉店,千葉県柏市若柴175,35.890508,139.954344
0000001016,"",ひばりが丘パルコ店,東京都西東京市ひばりが丘1丁目1-1,35.748369,139.547365
0000001017,"",イクスピアリ店,千葉県浦安市舞浜1-4　イクスピアリ1F,35.63207,139.887683
0000001018,"",アミュプラザおおいた店,大分県大分市要町1-14　アミュプラザおおいた3階フードコート,33.229491,131.608384
0000001019,"",新百合ヶ丘店,神奈川県川崎市麻生区上麻生1-20-1　小田急アコルデ新百合ヶ丘2F,35.600072,139.51068
0000001020,"",イーサイト高崎店,群馬県高崎市八島町222　イーサイト高崎2F,36.319158,139.016397
0000001023,"",シーナシーナ屯田店,北海道札幌市北区屯田8条3-5-1　シーナシーナ屯田店内 1階フードコート,43.137833,141.344536
0000001024,"",イオンジェームス山店,兵庫県神戸市垂水区青山台7-7-1　イオンジェームス山1F,34.642933,135.078969
0000001025,"",薩摩川内店,鹿児島県薩摩川内市大小路町32-15　国道3号線 大小路交差点東,31.822511,130.302807
0000001026,"",酒々井プレミアム・アウトレット店,千葉県印旛郡酒々井町飯積2-4-1　フードコート内,35.710473,140.297625
0000001029,"",ヨークタウン新田東店,宮城県仙台市宮城野区新田東3-1-5,38.273446,140.939699
0000001031,"",イオンフードスタイル船堀店,東京都江戸川区船堀1-1-51,35.681742,139.865594
0000001032,"",イオン若松店,福岡県北九州市若松区二島1-3-1,33.888759,130.745561
0000001033,"",サンリブシティ小倉店,福岡県北九州市小倉南区上葛原2-14-1　サンリブシティ小倉1Fグリーンプラザ,33.83508,130.910503
0000001034,"",りんくうプレミアム・アウトレット店,大阪府泉佐野市りんくう往来南4-17-6900　シーサイドエリア平面駐車場前,34.404439,135.296401
0000001035,"",サンリブもりつね店,福岡県北九州市小倉南区守恒1丁目11-25　サンリブもりつね1F,33.833869,130.87783
0000001036,"",グランエミオ所沢店,埼玉県所沢市くすのき台1-14-5　1F,35.783424,139.47732
0000001037,"",ららぽーと愛知東郷店,愛知県愛知郡東郷町東郷中央土地区画整理事業62街区1・3,35.095706,137.049583
0000001038,"",夙川店,兵庫県西宮市久出ヶ谷町9-25,34.74263,135.329617
0000001039,"",イオンモール八幡東店,福岡県北九州市八幡東区東田3-2-102　イオンモール八幡東　3階フードコート,33.867044,130.814219
0000001040,"",イオンモール銚子店,千葉県銚子市三崎町2-2660-1　イオンモール銚子 2F,35.707001,140.791002
0000001041,"",鶴ケ峰そうてつローゼン店,神奈川県横浜市旭区鶴ケ峰2-82-1　相鉄ローゼン1F,35.471477,139.553209
0000001042,"",横浜四季の森フォレオ店,神奈川県横浜市旭区上白根3-41-1,35.495711,139.544069
0000001043,"",ららぽーと横浜店,神奈川県横浜市都筑区池辺町4035-1　ららぽーと横浜SC　1F,35.51444,139.569255
0000001044,"",日吉東急アベニュー店,神奈川県横浜市港北区日吉2-1-1,35.550604,139.65035
0000001045,"",渋谷マークシティ店,東京都渋谷区道玄坂1丁目12-1　イースト4F,35.654882,139.701659
0000001046,"",長良ロードサイド店,岐阜県岐阜市福光東2-1,35.450046,136.777979
0000001047,"",イオンモール上尾店,埼玉県上尾市愛宕3-8-1　イオンモール上尾 2Fフードコート内,35.961851,139.604283
0000001049,"",西葛西店,東京都江戸川区西葛西6-14　メトロセンター2番街,35.661281,139.862361
0000001050,"",目黒店,東京都品川区上大崎3-1-1,35.630107,139.719733
0000001051,"",ホワイティうめだ店,大阪府大阪市北区角田町2-2　梅田地下街,34.700755,135.502158
0000001052,"",デックス東京ビーチ店,東京都港区台場1-6-1　デックス東京ビーチ内 アイランドモール3階,35.625859,139.779014
0000001104,"",五反田東急スクエア店,東京都品川区東五反田2-1-2,35.622318,139.727726
0000001154,"",セルバテラス店,宮城県仙台市泉区泉中央1-6-3,38.321301,140.88443
