store_id,pref_id,shop_name,address,lat,lon
1432,28,神戸メリケンパーク店,兵庫県 神戸市中央区 波止場町2-4,34.6818282418,135.187947935
1146,28,神戸ハーバーランドumie店,兵庫県 神戸市中央区 東川崎町1-7-2 A201,34.6791592609,135.182236032
1381,28,神戸ハーバーランドumie MOSAIC店,兵庫県 神戸市中央区 東川崎町1-6-1 神戸ハーバーランドumie MOSAIC　2F,34.6796970219,135.184567481
837,28,三宮磯上通店,兵庫県 神戸市中央区 磯上通7-1-19 PROGRESS KOBE,34.6919900864,135.196749792
52,28,神戸国際会館ＳＯＬ店,兵庫県 神戸市中央区 御幸通8-1-6 神戸国際会館 B1F,34.6920120068,135.195507116
256,28,三宮ダイエー店,兵庫県 神戸市中央区 雲井通6-1-15 三宮ダイエー,34.6952241754,135.196204966
1633,28,ミント神戸店,兵庫県 神戸市中央区 雲井通7-1-1 ミント神戸,34.6944584218,135.196078067
723,28,神戸上津台店,兵庫県 神戸市北区 上津台9-2-13,34.8618458591,135.199707558
769,28,神戸三田プレミアム・アウトレット店,兵庫県 神戸市北区 上津台7-3 神戸三田プレミアム・アウトレット(120区),34.8618371215,135.192413442
4008,28,イオンモール神戸北店,兵庫県 神戸市北区 上津台8-1-1 イオンモール神戸北,34.8612380626,135.19491104
1718,28,学園都市キャンパススクェア店,兵庫県 神戸市西区 学園西町1-4 キャンパススクェア,34.6826372667,135.057562337
4317,28,プレンティ西神中央店,兵庫県 神戸市西区 糀台5-6-1 プレンティ 二番館2階,34.7189907492,135.018365585
4256,28,須磨海浜公園店,兵庫県 神戸市須磨区 須磨浦通1-1-3 須磨海浜公園 松の社ヴィレッジA棟1階,34.6438861814,135.123901112
186,28,須磨大丸店,兵庫県 神戸市須磨区 中落合2-2-4 大丸 須磨店,34.6779831165,135.093616502
4247,28,PLiCO垂水店,兵庫県 神戸市垂水区 神田町1-17 プリコ垂水南館2階,34.6291229231,135.053693734
4406,28,三井アウトレットパーク マリンピア神戸店,兵庫県 神戸市垂水区 海岸通12-2 三井アウトレットパーク マリンピア神戸,34.6254546041,135.047959101
1091,28,神戸西舞子店,兵庫県 神戸市垂水区 西舞子1-10-4,34.6399340454,135.02511922
766,28,神戸垂水桃山台店,兵庫県 神戸市垂水区 下畑町小川1400-12,34.6619268422,135.081370758
949,28,淡路サービスエリア（下り線）店,兵庫県 淡路市 岩屋2568 淡路サービスエリア（下り線）,34.5842232005,135.017273826
2236,28,神戸大学店,兵庫県 神戸市灘区 六甲台町1-1,34.7248269845,135.236145286
1414,28,住吉リブ店,兵庫県 神戸市東灘区 住吉本町1-2-1,34.7195699328,135.261420929
839,28,阪神御影クラッセ店,兵庫県 神戸市東灘区 御影中町3-2-1 御影クラッセ,34.7156810784,135.255483823
138,28,摂津本山岡本ビル店,兵庫県 神戸市東灘区 岡本1-2-17 摂津本山二楽園ビル,34.7270777312,135.276772641
1853,28,芦屋モンテメール店,兵庫県 芦屋市 船戸町1-31 モンテメール,34.7347993935,135.307902478
827,28,尼崎つかしん店,兵庫県 尼崎市 塚口本町4-8-1 グンゼタウンセンターつかしん,34.7615590412,135.419790565
1823,28,あまがさきキューズモール店,兵庫県 尼崎市 潮江1-3-1 あまがさきキューズモール,34.7333925311,135.431205914
1372,28,ビエラ塚口店,兵庫県 尼崎市 上坂部1-1-1 ビエラ塚口,34.7512505203,135.425440848
676,28,西宮鞍掛店,兵庫県 西宮市 鞍掛町6-7,34.7290847075,135.338591026
4127,28,西宮建石店,兵庫県 西宮市 建石町2-33,34.7284655262,135.33396255
468,28,エビスタ西宮店,兵庫県 西宮市 田中町1-6 エビスタ西宮,34.7367164012,135.339165071
2120,28,関西学院大学店,兵庫県 西宮市 上ヶ原一番町1-155,34.7675140686,135.346505821
555,28,アクタ西宮店,兵庫県 西宮市 北口町1-2 ACTA西宮 東館,34.7473242117,135.358285495
1243,28,ビエラ甲子園口店,兵庫県 西宮市 甲子園口2-1-37,34.738848191,135.375173094
1566,28,阪神甲子園駅前店,兵庫県 西宮市 甲子園高潮町4-3,34.7236479289,135.362502902
579,28,ららぽーと甲子園店,兵庫県 西宮市 甲子園八番町1-100 ららぽーと甲子園,34.7167859282,135.364973846
1717,28,阪急西宮ガーデンズ3階店,兵庫県 西宮市 高松町14-2 阪急西宮ガーデンズ3階,34.7435090879,135.35964278
4377,28,阪急西宮ガーデンズ4階店,兵庫県 西宮市 高松町14-2 阪急西宮ガーデンズ4階,34.7443954028,135.360833474
989,28,イオンモール伊丹昆陽店,兵庫県 伊丹市 池尻4-1-1 イオンモール伊丹昆陽,34.7847850587,135.38172349
426,28,イオンモール伊丹店,兵庫県 伊丹市 藤ノ木1-1-1,34.782201056,135.422995459
4345,28,宝塚安倉店,兵庫県 宝塚市 安倉西4-610,34.7921225343,135.377549888
1419,28,中山寺店,兵庫県 宝塚市 中筋8-11-58,34.8140479137,135.374499965
1125,28,川西加茂店,兵庫県 川西市 加茂6-2-22,34.812000446,135.411520596
2269,28,TSUTAYA BOOKSTORE AVIX豊岡店,兵庫県 豊岡市 大手町7-30,35.545576843,134.815155233
1791,28,新三田桜のこみち公園店,兵庫県 三田市 福島1－1,34.9089559413,135.206642313
4183,28,三田キッピーモール店,兵庫県 三田市 駅前町2-1 キッピーモール 2階,34.8882154892,135.228682271
4159,28,姫路市川橋通店,兵庫県 姫路市 市川橋通1-20,34.8281562237,134.712132102
1471,28,ピオレ姫路1階店,兵庫県 姫路市 豆腐町222 ピオレ姫路2,34.8271184292,134.688918244
1096,28,ピオレ姫路4階店,兵庫県 姫路市 駅前町188-1 ピオレ姫路1,34.8275889583,134.690284776
586,28,イオンモール姫路大津店,兵庫県 姫路市 大津区大津町2-5 イオンモール姫路大津,34.8066941737,134.606473254
1280,28,姫路南店,兵庫県 姫路市 飾磨区三宅3-3,34.8091763187,134.680860295
683,28,姫路飾磨店,兵庫県 姫路市 飾磨区恵美酒236,34.8037872858,134.671420772
1272,28,イオンモール姫路リバーシティー店,兵庫県 姫路市 飾磨区細江2560,34.7986711193,134.668729564
825,28,三木サービスエリア(下り線)店,兵庫県 三木市 加佐湯谷1142 三木サービスエリア(下り線),34.8159205728,134.981609175
920,28,三木サービスエリア(上り線)店,兵庫県 三木市 大村大門1067-110 三木サービスエリア(上り線),34.8175195273,134.97925263
1339,28,ピオレ明石店,兵庫県 明石市 大明石町1-1-23 ピオレ明石,34.6490152841,134.992617335
167,28,明石ビブレ店,兵庫県 明石市 大久保町ゆりのき通り 1-3-2  明石ビブレ,34.6815880821,134.938790583
1605,28,明石魚住店,兵庫県 明石市 魚住町清水463-3,34.7050586586,134.908780605
2112,28,TSUTAYA パークタウン加古川店,兵庫県 加古川市 加古川町寺家町269-1 ミーツテラス,34.7710555926,134.835232564
1147,28,加古川別府店,兵庫県 加古川市 別府町朝日町11-1,34.729890251,134.849853523
4123,28,兵庫播磨店,兵庫県 加古郡 播磨町南大中3-3-30,34.7232179545,134.868352571
1297,28,イオンモール加西北条店,兵庫県 加西市 北条町北条308-1,34.9302440132,134.829046303
4084,28,高砂小松原店,兵庫県 高砂市 荒井町小松原4-1005,34.7654245301,134.803533511
1876,29,イオンモール奈良登美ヶ丘店,奈良県 生駒市 鹿畑町3027 イオンモール奈良登美ヶ丘,34.7260750132,135.751137181
1329,29,北生駒ならやま大通り店,奈良県 生駒市 上町3420-1,34.724493818,135.720733945
2147,29,奈良 蔦屋書店,奈良県 奈良市 三条大路1-691-1,34.6823686835,135.804942503
1514,29,奈良鴻ノ池運動公園店,奈良県 奈良市 法蓮佐保山4-1703-1　,34.6961050895,135.826428697
1377,29,JR奈良駅旧駅舎店,奈良県 奈良市 三条本町1082 奈良市総合観光案内所,34.6817884494,135.819794907
1349,29,奈良公園バスターミナル店,奈良県 奈良市 登大路町76 奈良公園バスターミナル2階,34.6847517239,135.834568266
1766,29,奈良猿沢池店,奈良県 奈良市 樽井町1,34.6817166942,135.830190714
226,29,奈良学園前駅店,奈良県 奈良市 学園南3-1-5 奈良西部会館 1F,34.6968845113,135.750391642
399,29,奈良西大寺駅前店,奈良県 奈良市 西大寺東町2-1-63 サンワシティ西大寺,34.6942512025,135.783378469
4241,29,ならファミリー店,奈良県 奈良市 西大寺東町2-4-1 ならファミリー 2階,34.6943465045,135.785344968
4094,29,橿原中和幹線常盤店,奈良県 橿原市 常盤町549-1,34.5216846347,135.813715284
816,29,橿原中和幹線葛本店,奈良県 橿原市 葛本町789-１,34.5205612923,135.80631845
544,29,イオンモール橿原店,奈良県 橿原市 曲川町7-20-1-102,34.505329088,135.761776462
786,29,大和高田店,奈良県 大和高田市 神楽281-4,34.5282343807,135.743862728
4235,29,大和高田市役所通り店,奈良県 大和高田市 大中100-1,34.5150334377,135.736265078
882,29,奈良西大和ニュータウン店,奈良県 北葛城郡 河合町薬井476-4,34.5897958479,135.711844775
4436,29,奈良香芝店,奈良県 香芝市 逢坂7-130-1,34.5508444194,135.693698353
556,29,大和郡山アピタ店,奈良県 大和郡山市 田中町宮西517 アピタ大和郡山店,34.6414204959,135.769278739
1187,29,イオンモール大和郡山店,奈良県 大和郡山市 下三橋町741 イオンモール大和郡山,34.6502406865,135.802391972
4276,29,イオンモール大和郡山 中央コート店,奈良県 大和郡山市 下三橋町741 イオンモール大和郡山,34.6507809086,135.802516103
4245,29,奈良葛城店,奈良県 葛城市 柿本91-3,34.4903735342,135.733906687
2134,30,蔦屋書店 和歌山市民図書館店,和歌山県 和歌山市 屏風丁17,34.2368221464,135.167322084
1430,30,和歌山昭和通り店,和歌山県 和歌山市 神前174-5,34.215516962,135.201238026
587,30,ガーデンパーク和歌山店,和歌山県 和歌山市 松江向鵜ノ島1469-1 ガーデンパーク和歌山,34.23885752,135.153466196
1188,30,イオンモール和歌山店,和歌山県 和歌山市 ふじと台23番地 イオンモール和歌山,34.2752343894,135.149286813
1029,30,和歌山パームシティ店,和歌山県 和歌山市 中野長差31-1 パームシティ和歌山,34.2543214436,135.138826978
732,30,和歌山県立医科大学附属病院店,和歌山県 和歌山市 紀三井寺811-1 和歌山県立医科大学附属病院,34.1880287273,135.181684526
4176,30,和歌山大浦街道店,和歌山県 和歌山市 西小二里2-4-80,34.2037505474,135.159517866
4071,30,メッサオークワ 和歌山高松店,和歌山県 和歌山市 西高松1-7-88 メッサオークワ 高松店,34.2087882528,135.170318959
1698,30,海南nobinos店,和歌山県 海南市 日方1525-6 海南nobinos,34.1554699194,135.209583986
4306,30,和歌山橋本店,和歌山県 橋本市 隅田町下兵庫615-1,34.3228629671,135.629857764
1428,30,和歌山岩出店,和歌山県 岩出市 大町9-3,34.2614680291,135.321071791
1287,31,シャミネ鳥取店,鳥取県 鳥取市 東品治町112-13,35.4946966683,134.223242845
1415,31,イオンモール鳥取北店,鳥取県 鳥取市 晩稲348,35.5238345602,134.20146359
4394,31,米子中島店,鳥取県 米子市 中島2-3-8,35.4338396048,133.350785326
1347,31,米子 TSUTAYA角盤町店,鳥取県 米子市 角盤町4-41,35.4372788468,133.328447301
1416,31,イオンモール日吉津店,鳥取県 西伯郡 日吉津村日吉津1160-1 イオンモール日吉津,35.4456542227,133.385350801
1129,32,シャミネ松江店,島根県 松江市 朝日町472-2,35.4639258001,133.062753417
4334,32,出雲今市店,島根県 出雲市 今市町北本町4-1-16,35.3680980092,132.761452575
1333,32,ゆめタウン出雲店,島根県 出雲市 大塚町650-1 ゆめタウン出雲,35.3776363326,132.75568317
1564,32,松江玉湯店,島根県 松江市 玉湯町布志名637-1,35.4347304127,133.020825466
1208,32,出雲大社店,島根県 出雲市 大社町杵築南841,35.3963956058,132.685821442
1609,33,岡山一番街店,岡山県 岡山市北区 駅元町一番街地下4号,34.6648639978,133.918738845
1814,33,さんすて岡山店,岡山県 岡山市北区 駅元町1-1 サンステーションテラス岡山,34.6657316615,133.91751974
784,33,岡山大安寺店,岡山県 岡山市北区 野殿西町329-1 ハピーズ大安寺,34.6594772492,133.881065555
1234,33,イオンモール岡山5階店,岡山県 岡山市北区 下石井1-2-1,34.6616162757,133.917944894
4016,33,イオンモール岡山1階店,岡山県 岡山市北区 下石井1-2-1 イオンモール岡山,34.6624606152,133.91710298
1877,33,岡山青江店,岡山県 岡山市北区 青江1-1-5,34.6373627591,133.91796212
1655,33,岡山中仙道店,岡山県 岡山市北区 中仙道1-4-13,34.6459360755,133.889979605
653,33,岡山大学病院店,岡山県 岡山市北区 鹿田町2-5-1 岡山大学病院　,34.6509577408,133.92064766
4136,33,岡山天満屋店,岡山県 岡山市北区 中山下2-3-4 岡山天満屋 県庁通り館1F,34.6622866578,133.928020137
694,33,岡山シネマタウン岡南店,岡山県 岡山市南区 築港新町1-25-1 シネマタウン岡南,34.6026849202,133.940657388
1106,33,岡山けやき通り店,岡山県 岡山市中区 西川原124-1,34.6805813362,133.942121735
4029,33,岡山平井店,岡山県 岡山市中区 平井7-19-8,34.6336143078,133.951866977
4254,33,岡山西大寺店,岡山県 岡山市東区 西大寺中野427-1,34.6533287801,134.026475429
4457,33,津山ウエストランド店,岡山県 津山市 二宮71 ウエストランド,35.0607679181,133.959438624
4021,33,イオンモール津山店,岡山県 津山市 河辺1000-1 イオンモール津山,35.0650662058,134.046758674
4244,33,倉敷平田店,岡山県 倉敷市 平田283-1,34.6163544839,133.776743982
841,33,倉敷天満屋店,岡山県 倉敷市 阿知1-7-1 天満屋　倉敷店,34.6012231421,133.766299713
1008,33,イオンモール倉敷店,岡山県 倉敷市 水江1 イオンモール倉敷,34.6027759247,133.744278693
860,33,倉敷中島店,岡山県 倉敷市 中島2236-102 ハピーズ倉敷中島,34.5816567444,133.741392683
1050,33,三井アウトレットパーク倉敷店,岡山県 倉敷市 寿町12-3 三井アウトレットパーク倉敷,34.6041680274,133.761862446
4193,33,倉敷安江店,岡山県 倉敷市 安江85－1,34.5979487875,133.751388047
1726,33,倉敷笹沖店,岡山県 倉敷市 笹沖6-1,34.5705791223,133.761985371
2086,33,蔦屋書店 高梁市図書館店,岡山県 高梁市 旭町1306,34.7890629354,133.616577943
1535,34,JR福山駅店,広島県 福山市 三之丸町30-1 福山駅構内,34.4895133222,133.362902526
1656,34,福山多治米店,広島県 福山市 多治米町4-12-12,34.4670154222,133.377165433
4154,34,福山サービスエリア（下り線）店,広島県 福山市 津之郷町津之郷333-2 山陽自動車道 福山サービスエリア(下り線),34.4912234263,133.315723032
2151,34,TSUTAYA 駅家店,広島県 福山市 駅家町近田104,34.5431209874,133.318960929
973,34,福山ポートプラザ天満屋店,広島県 福山市 入船町3-1-25 福山ポートプラザ,34.4865258418,133.377538948
2158,34,TSUTAYA 伊勢丘店,広島県 福山市 伊勢丘3-1-1,34.5026843589,133.423392173
1112,34,福山蔵王店,広島県 福山市 南蔵王町6-2-14,34.5002081199,133.400908877
4153,34,福山南蔵王182号店,広島県 福山市 南蔵王町2-26-46,34.5030516546,133.398040095
4275,34,三原店,広島県 三原市 皆実2-3-14,34.3926562443,133.064312616
4028,34,尾道高須店,広島県 尾道市 高須町4789-1,34.4328502378,133.236912265
4248,34,広島市中央公園店,広島県 広島市中区 基町5-25 SHIMINT HIROSHIMA F棟,34.3973128674,132.45422668
192,34,紙屋町シャレオ店,広島県 広島市中区 紙屋町 地下街シャレオ202,34.394050768,132.457181863
1772,34,広島パルコ店,広島県 広島市中区 新天地2-1 広島パルコ 新館5階,34.3921430113,132.4626115
265,34,広島本通り店,広島県 広島市中区 本通り9-1,34.3923415805,132.461426589
292,34,ＮＨＫ広島ビル店,広島県 広島市中区 大手町2-11-10 ＮＨＫ広島放送センター 2F,34.3904705669,132.455554385
1811,34,広島三越店,広島県 広島市中区 胡町5-1 広島三越,34.3921430415,132.464338578
2234,34,広島赤十字・原爆病院店,広島県 広島市中区 千田町1-9-6,34.3807337904,132.45325058
2242,34,TSUTAYA BOOKSTORE ラクア緑井店,広島県 広島市安佐南区 緑井5-22-1 ラクア緑井,34.4669897205,132.478092879
911,34,イオンモール広島祇園店,広島県 広島市安佐南区 祇園3-2-1 イオンモール広島祇園,34.4444471182,132.461414468
1561,34,ジ アウトレット広島店,広島県 広島市佐伯区 石内東4-1-1 THE OUTLETS HIROSHIMA,34.4088206295,132.396570383
1078,34,広島段原店,広島県 広島市南区 段原日出2-3-1,34.3868881259,132.484699352
1553,34,ekie広島店,広島県 広島市南区 松原町1-2,34.3977082048,132.475958746
2085,34,広島 蔦屋家電店,広島県 広島市南区 松原町3-1-1,34.3958548004,132.476447124
4173,34,広島大宮店,広島県 広島市西区 大宮1-26-4,34.4196735789,132.456950147
2095,34,広島 蔦屋書店,広島県 広島市西区 扇2-1-45,34.3728857641,132.406872016
606,34,広島アルパーク店,広島県 広島市西区 草津新町2-26-1 アルパーク,34.373197467,132.394949658
549,34,イオン宇品店,広島県 広島市南区 宇品東6-1-15 イオン宇品ショッピングセンター,34.362588776,132.468538479
830,34,ゆめタウン広島店,広島県 広島市南区 皆実町2-224-7 ゆめタウン広島,34.3762088985,132.463537157
1115,34,広島大学病院店,広島県 広島市南区 霞1-2-3 広島大学病院・（財）緑風会内,34.3804187216,132.479186774
545,34,イオンモール広島府中 1階店,広島県 安芸郡 府中町大須2-1-1,34.394470342,132.498972539
1829,34,イオンモール広島府中 3階店,広島県 安芸郡 府中町大須2-1-1 イオンモール広島府中,34.394470342,132.498972539
573,34,ゆめタウン呉店,広島県 呉市 宝町5-10 ゆめタウン呉,34.2424817581,132.555801763
1275,34,ゆめタウン廿日市店,広島県 廿日市市 下平良2-2-1,34.3459360072,132.335273925
925,34,宮島サービスエリア(下り線)店,広島県 廿日市市 上平良293 宮島サービスエリア(下り線),34.3656055503,132.318246933
4089,34,ゆめモール西条店,広島県 東広島市 西条町助実原比1212-1,34.4242099819,132.755884834
1354,34,厳島表参道店,広島県 廿日市市 宮島町459-2,34.2978711693,132.320578192
1410,34,小谷サービスエリア(上り線)店,広島県 東広島市 高屋町小谷5661 小谷サービスエリア(上り線),34.4320408336,132.836694984
2103,35,蔦屋書店 周南市立徳山駅前図書館店,山口県 周南市 御幸通2-28-2,34.0512954483,131.803075302
1747,35,防府店,山口県 防府市 開出西町23-3,34.0515826072,131.546768241
1158,35,下関あるかぽーと店,山口県 下関市 あるかぽーと2-28,33.9537902557,130.940535591
485,35,大丸下関店,山口県 下関市 竹崎町4-4-10 大丸下関,33.9498995349,130.923156936
4336,35,下関一の宮町店,山口県 下関市 一の宮町2-17-8,34.0000654953,130.951370339
1359,35,ゆめシティ新下関店,山口県 下関市 伊倉新町3-1-1 ゆめシティ,34.0068250298,130.934306167
1477,35,山口市中央公園店,山口県 山口市 中園町7-10,34.1687386676,131.46613121
4013,35,ゆめタウン山口店,山口県 山口市 大内千坊6-9-1 ゆめタウン山口,34.1608866148,131.491356421
4044,35,宇部琴芝店,山口県 宇部市 東琴芝1-4-53,33.9571798635,131.256896106
849,35,おのだサンパーク店,山口県 山陽小野田市 中川6-4-1 おのだサンパーク,33.9855456158,131.171510225
1884,36,徳島北田宮店,徳島県 徳島市 北田宮2-1-8,34.0869225718,134.54411852
976,36,徳島駅クレメントプラザ店,徳島県 徳島市 寺島本町西1-61 徳島駅クレメントプラザ,34.0741482327,134.551442389
1474,36,イオンモール徳島店,徳島県 徳島市 南末広町4-1,34.0615002423,134.573137559
4135,36,徳島万代店,徳島県 徳島市 万代町5-8-2-1,34.0642384041,134.56417901
1043,36,徳島沖浜店,徳島県 徳島市 沖浜2-5,34.0528546989,134.552694654
1054,36,ゆめタウン徳島店,徳島県 板野郡 藍住町奥野東中須88-1 ゆめタウン徳島,34.1195299844,134.500247329
4397,37,高松西宝町店,香川県 高松市 西宝町1-5-15,34.3418291057,134.030080862
1632,37,JR高松駅店,香川県 高松市 浜ノ町1-20 COM高松,34.3507042794,134.046658521
336,37,高松丸亀町フェスタ店,香川県 高松市 丸亀町6-1 フェスタ河野１,34.3430204329,134.049746951
344,37,高松瓦町駅店,香川県 高松市 常磐町1-3-1 琴電瓦町ビル,34.3392753269,134.05254828
4427,37,高松上福岡店,香川県 高松市 上福岡町2021-5,34.3270712861,134.064538124
704,37,香川大学病院店,香川県 木田郡 三木町池戸1750-1 香川大学医学部付属病院,34.2921657609,134.122878775
1692,37,イオンモール綾川店,香川県 綾歌郡 綾川町萱原822-1 イオンモール綾川,34.251706454,133.930708264
762,37,イオンモール高松店,香川県 高松市 香西本町1-1 イオンモール高松,34.3516448259,134.004192282
950,37,高松レインボーロード店,香川県 高松市 伏石町2084-5 ヤマダ電機テックランドNew高松,34.3118364538,134.060359728
4189,37,高松伏石店,香川県 高松市 伏石町2149-8,34.3068390013,134.064285466
390,37,ゆめタウン高松 1階店,香川県 高松市 三条町中所608-1 ゆめタウン高松,34.3166436578,134.0410475
1786,37,ゆめタウン高松 東館3階店,香川県 高松市 三条町608-1 ゆめタウン高松 東館3階,34.3159734865,134.043035699
1177,37,高松サン・フラワー通り店,香川県 高松市 太田下町3010-3,34.3040849124,134.051868846
4195,37,坂出久米店,香川県 坂出市 久米町１-26-1,34.3190826591,133.855682782
2173,37,丸亀マルタス店,香川県 丸亀市 大手町2-4-11 丸亀市市民交流活動センター マルタス,34.2895545439,133.79867582
1797,37,丸亀新田店,香川県 丸亀市 新田町179-3,34.2749053312,133.785847005
2065,37,TSUTAYA 宇多津店,香川県 綾歌郡 宇多津町浜3-21-2,34.3109280636,133.813003368
483,38,松山いよてつ会館ビル店,愛媛県 松山市 大街道3-1-1 いよてつ会館ビル,33.8414417377,132.770536007
744,38,松山湊町店,愛媛県 松山市 湊町7-1-29,33.8352463532,132.75829092
1458,38,松山市駅前店,愛媛県 松山市 湊町4-4-1,33.835604751,132.76417486
1577,38,道後温泉駅舎店,愛媛県 松山市 道後町１-10-12,33.8503527036,132.78498273
1312,38,松山はなみずき通り店,愛媛県 松山市 古川北3-7-28,33.8104485736,132.765365641
4407,38,松山古川北店,愛媛県 松山市 古川北2-21-14,33.8129182344,132.761067829
2094,38,TSUTAYA BOOK STORE 重信店,愛媛県 東温市 野田3-1-13 フジグラン重信,33.7951458447,132.833487911
2177,38,TSUTAYA BOOKSTORE エミフルMASAKI店,愛媛県 伊予郡 松前町筒井850 エミフルMASAKI エミモール2F,33.789893787,132.715327132
4102,38,松山平田店,愛媛県 松山市 平田町17-2,33.8830066966,132.752356436
1157,38,松山中央店,愛媛県 松山市 中央1-4-12,33.8541789652,132.753415454
4286,38,イオンモール新居浜店,愛媛県 新居浜市 前田町8-8 イオンモール新居浜,33.9544372363,133.268366126
4191,38,西条新田店,愛媛県 西条市 新田141-2,33.930409593,133.192544641
1380,38,イオンモール今治新都市店,愛媛県 今治市 にぎわい広場1-1,34.04383177,132.962131331
4213,38,今治鳥生店,愛媛県 今治市 北高下町1-5-13,34.0534810871,133.013929919
4180,38,イオンタウン川之江店,愛媛県 四国中央市 妻鳥町1769 イオンタウン川之江,33.9867779661,133.571793882
1176,39,イオンモール高知1階店,高知県 高知市 秦南町1-4-8 イオンモール高知 1階,33.5766918662,133.542111342
4023,39,イオンモール高知2階店,高知県 高知市 秦南町1-4-8 イオンモール高知 2階,33.5766666009,133.542670463
2115,39,高知 蔦屋書店,高知県 高知市 南御座90-1,33.5667732912,133.562951734
1273,39,高知帯屋町店,高知県 高知市 帯屋町2-2-14 岡村帯屋町ビル,33.5602779742,133.536836424
778,39,高知あぞの店,高知県 高知市 薊野北町1-9-39,33.5788348887,133.553338366
4145,39,高知知寄店,高知県 高知市 小倉町1-40,33.5577690314,133.566094388
805,39,高知潮江店,高知県 高知市 潮新町2-13-28,33.5487269563,133.550955228
596,40,サンリブシティ小倉店,福岡県 北九州市小倉南区 上葛原2-14-１ サンリブシティ小倉,33.8386745013,130.908060256
2137,40,門司港駅店,福岡県 北九州市門司区 西海岸1-5-31,33.9452720893,130.961545905
2124,40,アミュプラザ小倉店,福岡県 北九州市小倉北区 浅野1-1-1 アミュプラザ小倉,33.8865536524,130.882305746
475,40,小倉京町店,福岡県 北九州市小倉北区 京町2-7-3 ユニバース京町ビル,33.8856190103,130.881166994
495,40,リバーウォーク北九州デコシティ店,福岡県 北九州市小倉北区 室町1-1-1 リバーウォーク北九州　デコシティ1F,33.8855208633,130.875331095
4188,40,到津の森公園店,福岡県 北九州市小倉北区 上到津4-1-13 到津の森公園,33.8717957236,130.846897144
4301,40,八幡平野店,福岡県 北九州市八幡東区 平野3-2-60 皿倉テラス,33.8610042284,130.790630647
726,40,イオンモール八幡東店,福岡県 北九州市八幡東区 東田3-2-102 イオンモール八幡東,33.8702386078,130.811648476
4073,40,ジ アウトレット北九州店,福岡県 北九州市八幡東区 東田4-1-1 ジ アウトレット北九州,33.8727502754,130.81117951
2139,40,黒崎駅店,福岡県 北九州市八幡西区 黒崎3-15-1,33.8669748288,130.766148516
2191,40,折尾駅店,福岡県 北九州市八幡西区 北鷹見町13-17 えきマチ1丁目折尾1階,33.8639214477,130.712915855
4269,40,八幡永犬丸店,福岡県 北九州市八幡西区 永犬丸4-6-27,33.8421274596,130.732808262
442,40,イオン若松店,福岡県 北九州市若松区 二島1-3-1 イオン若松ショッピングセンター,33.8919389853,130.743508414
4274,40,イオンなかま店,福岡県 中間市 上蓮花寺1-1-2 イオンなかま,33.8244113931,130.722289674
737,40,天神地下街店,福岡県 福岡市中央区 天神2丁目地下０号 天神地下街,33.58797163,130.401212782
1219,40,天神VIORO店,福岡県 福岡市中央区 天神2-10-3 天神VIORO,33.5895219694,130.398328506
1220,40,福岡パルコ店,福岡県 福岡市中央区 天神2-11-1 福岡パルコ新館,33.5910040287,130.398079847
1247,40,天神ソラリアステージ店,福岡県 福岡市中央区 天神2-11-3 ソラリアステージ,33.5900988592,130.398736223
1279,40,西鉄天神高速バスターミナル店,福岡県 福岡市中央区 天神2-1-1 ソラリアターミナルビル　3階,33.5889209475,130.399760359
4267,40,ミーナ天神店,福岡県 福岡市中央区 天神4-3-8 ミーナ天神,33.5926821893,130.398464738
1059,40,天神南渡辺通り店,福岡県 福岡市中央区 渡辺通4-9-18 福酒ビル,33.5873258665,130.401258364
345,40,福岡赤坂門店,福岡県 福岡市中央区 大名2-4-22 新日本ビル 1F,33.5888119164,130.390948874
641,40,天神西通り店,福岡県 福岡市中央区 大名1-13-25,33.5878943375,130.396713715
2102,40,六本松 蔦屋書店,福岡県 福岡市中央区 六本松4-2-1,33.5774545659,130.377667166
962,40,福岡大濠公園店,福岡県 福岡市中央区 大濠公園1-8,33.5870988183,130.378025859
1581,40,マークイズ福岡ももち店,福岡県 福岡市中央区 地行浜2-2-1 マークイズ福岡ももち,33.5924527045,130.362945476
2126,40,TSUTAYA マークイズ 福岡ももち店,福岡県 福岡市中央区 地行浜2-2-1 マークイズ福岡ももち,33.5930081958,130.362667696
1824,40,IWATAYA本店新館店,福岡県 福岡市中央区 天神2-5-35 岩田屋本店新館,33.5894761336,130.397911876
1009,40,福岡新宮店,福岡県 糟屋郡 新宮町中央駅前2-5-15,33.708997957,130.454955524
2241,40,ABURAYAMA FUKUOKA店,福岡県 福岡市南区 柏原710-2 ABURAYAMA FUKUOKA,33.5089832747,130.377452004
561,40,イオンモール福岡店,福岡県 糟屋郡 粕屋町酒殿老ノ木192-1,33.597064267,130.480634101
4131,40,福岡古賀店,福岡県 古賀市 美明3-5-12,33.7192786542,130.462407765
1080,40,イオンモール福津店,福岡県 福津市 日蒔野6-16-1 イオンモール福津,33.7543593576,130.494850399
4052,40,宗像店,福岡県 宗像市 原町古森141-1,33.7857970983,130.558017317
1685,40,福岡空港国内線ターミナル3階店,福岡県 福岡市博多区 下臼井767-1 福岡空港国内線ターミナルビル,33.5964379306,130.448003506
288,40,福岡朝日ビル店,福岡県 福岡市博多区 博多駅前2-1-1 福岡朝日ビル 1F,33.5906541443,130.418457615
