store_id,pref_id,shop_name,address,lat,lon
0000003403,"",柏逆井店,千葉県柏市逆井１丁目６番１２号,35.819724,139.98538
0000003404,"",板付バス停前店,福岡県福岡市博多区西月隈３－８－４,33.566509,130.454117
0000003405,"",北九大前店,福岡県北九州市小倉南区北方２－２１－１,33.842842,130.881901
0000003407,"",針摺店,福岡県筑紫野市永岡１８６－７,33.479359,130.546282
0000003410,"",仙台砂押店,仙台市太白区砂押町２２ー２９,38.222279,140.867852
0000003411,"",松戸郵便局前店,千葉県松戸市松戸１７５３,35.776744,139.900299
0000003412,"",浦安海楽店,千葉県浦安市海楽２－４－１,35.655182,139.908408
0000003414,"",和光店,埼玉県和光市本町１８ー３,35.781118,139.612749
0000003415,"",北仙台駅前店,宮城県仙台市青葉区昭和町３－２７,38.276854,140.87323
0000003416,"",杉並日大二高店,東京都杉並区天沼２－４３－１８,35.708179,139.628806
0000003417,"",帯広南５線店,北海道帯広市西１７条南５丁目１１ー５１,42.902422,143.176885
0000003419,"",千葉幸町店,千葉県千葉市美浜区幸町１丁目１５－１,35.612199,140.102086
0000003420,"",流山東深井店,流山市東深井２８４,35.908134,139.907938
0000003423,"",京都大石橋店,京都府京都市南区東九条南烏丸町３２ー２,34.976145,135.763416
0000003424,"",館林台宿町店,群馬県館林市台宿町３－１０,36.25004,139.53898
0000003426,"",相模原宮下店,神奈川県相模原市中央区宮下本町２－１０－１,35.588844,139.371585
0000003427,"",小倉馬借店,北九州市小倉北区馬借２－６－２,33.875215,130.881924
0000003428,"",越谷大成町店,越谷市大成町６－１３７－１,35.885113,139.827486
0000003429,"",伊奈栄店,埼玉県北足立郡伊奈町栄４丁目１６３番地１,35.976474,139.644166
0000003430,"",小田原本町店,神奈川県小田原市本町２－７－６,35.247163,139.163883
0000003432,"",館林本町店,群馬県館林市本町４－６－６,36.238512,139.536844
0000003433,"",九産大前店,福岡県福岡市東区松香台１丁目４番５号,33.664373,130.447062
0000003434,"",川崎小向店,神奈川県川崎市幸区小向西町３－１２,35.545296,139.69166
0000003435,"",豊玉上店,東京都練馬区豊玉上２－２２－１１,35.734221,139.663961
0000003436,"",門司港松本店,福岡県北九州市門司区栄町１１－１６,33.943778,130.970315
0000003437,"",習志野大久保店,千葉県習志野市大久保２－１－１,35.682857,140.052988
0000003438,"",平塚高村店,神奈川県平塚市根坂間２４４－２,35.333362,139.310086
0000003439,"",荒川町屋店,東京都荒川区町屋２－８－４,35.740091,139.782966
0000003440,"",市川本塩店,市川市本塩１７－９,35.68626,139.92425
0000003441,"",府中紅葉丘店,東京都府中市紅葉丘１－３９－１３,35.673904,139.517991
0000003444,"",調布富士見町店,調布市富士見町３－２４－１,35.660815,139.545596
0000003445,"",伊勢原峰岸店,伊勢原市上粕屋４０７－２,35.401001,139.303955
0000003446,"",川崎鹿島田店,川崎市幸区下平間２１３,35.548413,139.683641
0000003447,"",越谷一の橋店,埼玉県越谷市大間野町４ー２０５－１,35.861096,139.778549
0000003448,"",板橋前野町店,東京都板橋区前野町４－２１－１,35.76724,139.694664
0000003449,"",大仁店,静岡県伊豆の国市御門６５－５,35.014257,138.948244
0000003450,"",千種店,千葉県千葉市花見川区千種町２５３－６,35.676044,140.113208
0000003451,"",下総成井店,千葉県成田市成井３８３－２,35.843299,140.380758
0000003452,"",江東毛利店,東京都江東区毛利１－６－１０,35.68886,139.816433
0000003453,"",綾瀬店,東京都足立区綾瀬５－２－１５,35.762985,139.828122
0000003454,"",浦賀店,神奈川県横須賀市浦賀３－１６－４,35.24852,139.715692
0000003455,"",横須賀中央店,神奈川県横須賀市大滝町１－２１－１,35.27994,139.672099
0000003456,"",東菅野店,千葉県市川市東菅野３ー１ー１１,35.728035,139.933613
0000003457,"",西日暮里六丁目店,東京都荒川区西日暮里６－５１－６,35.733387,139.77183
0000003458,"",越谷宮本店,埼玉県越谷市宮本町１ー１７９,35.887471,139.784158
0000003459,"",浅草馬道店,台東区浅草６ー１０ー２,35.712774,139.802135
0000003460,"",五所店,千葉県市原市五所１３６８－１,35.524127,140.110183
0000003461,"",成瀬店,東京都町田市成瀬７丁目１－２０,35.53984,139.476133
0000003462,"",岡部店,福島県福島市岡島字砂入１７－１,37.780168,140.505432
0000003463,"",東金町店,東京都葛飾区東金町３ー１７ー１１,35.767359,139.87626
0000003464,"",多摩永山店,多摩市永山１ー２ー１３,35.629257,139.45066
0000003465,"",若葉台店,春日市若葉台東１ー２,33.527006,130.464751
0000003466,"",横浜高砂町店,横浜市南区高砂町１ー６,35.430593,139.624199
0000003467,"",滝川滝新通り店,北海道滝川市空知町２ー５－１３,43.546136,141.91276
0000003468,"",富浜店,市川市富浜３ー１６ー７,35.683004,139.926216
0000003469,"",板橋４丁目店,東京都板橋区板橋４－４８－４,35.74864,139.723816
0000003470,"",鳩ケ谷南店,埼玉県川口市南鳩ヶ谷５－１２－１,35.81416,139.738688
0000003474,"",千鳥橋店,福岡市博多区千代５－３－３１,33.604748,130.412854
0000003475,"",長渕店,青梅市長渕４－２２９－１,35.774737,139.27771
0000003477,"",与野西店,埼玉県さいたま市中央区上落合５－９－１３,35.892815,139.629999
0000003479,"",南品川店,東京都品川区南品川５－４－１,35.607765,139.744588
0000003480,"",上田原店,長野県上田市大字上田原７１３,36.387691,138.224916
0000003482,"",三ツ池店,神奈川県横浜市鶴見区下末吉６－２５－４５,35.519216,139.672561
0000003483,"",越谷西口店,埼玉県越谷市赤山本町１５番地１,35.882141,139.787249
0000003484,"",いわき草野店,福島県いわき市平下神谷字出口３５ー１８,37.069621,140.955052
0000003485,"",洋光台店,横浜市磯子区洋光台５－３－６,35.373123,139.597179
0000003487,"",新本宮店,福島県本宮市本宮字万世１８４－１,37.509763,140.398419
0000003488,"",須坂南店,長野県須坂市墨坂南２丁目３番４０号,36.64449,138.298455
0000003490,"",結城中央店,茨城県結城市結城１１０,36.299962,139.878994
0000003491,"",広島下河内店,広島市佐伯区五日市町下河内１３２６ー６,34.428498,132.309541
0000003492,"",篠崎店,東京都江戸川区南篠崎町１ー２６ー２１,35.69221,139.91326
0000003493,"",大宮三橋店,埼玉県さいたま市西区三橋６－１１０－４,35.909779,139.592774
0000003494,"",長泉店,静岡県駿東郡長泉町納米里１６９の８,35.143091,138.900878
0000003496,"",中島店,福島県いわき市小名浜字下明神町１２,36.946771,140.911488
0000003497,"",登戸店,千葉県千葉市中央区登戸２ー７ー３,35.607465,140.112452
0000003498,"",弁天町店,千葉県千葉市中央区弁天２丁目１６番１６号,35.613173,140.120818
0000003499,"",下連雀店,東京都三鷹市下連雀２ー２７ー８,35.694726,139.569311
0000003500,"",十二社店,東京都新宿区西新宿４－２－１５－１０１,35.687085,139.689158
0000003503,"",東雲店,東京都江東区東雲１－８－１７,35.642018,139.803916
0000003504,"",柴又駅前店,東京都葛飾区柴又４－１１－１０,35.752799,139.879669
0000003505,"",南新小岩店,東京都葛飾区新小岩３－７－３,35.712165,139.867358
0000003506,"",元八王子店,東京都八王子市元八王子町１－４４９,35.66256,139.291741
0000003508,"",飯田町店,成田市飯田町１３６－３,35.762671,140.304627
0000003509,"",杉並天沼店,杉並区本天沼２－４３－１１,35.713229,139.63013
0000003510,"",蒲田駅前店,東京都大田区蒲田５－７－８,35.559765,139.722947
0000003511,"",梶ケ谷大塚店,神奈川県川崎市高津区下作延３－２３－１７,35.588624,139.599958
0000003512,"",南７条店,札幌市中央区南７条西１１丁目２番７号,43.048591,141.345654
0000003513,"",古市場店,神奈川県川崎市幸区古市場１－３２,35.55081,139.687321
0000003514,"",郡山日大前店,福島県郡山市田村町徳定字下河原３７,37.359632,140.386533
0000003515,"",大森東店,東京都大田区大森東４－１４－３,35.564768,139.743549
0000003516,"",かけまま店,千葉県市川市欠真間２－１８－２３,35.675929,139.906663
0000003517,"",高円寺北店,東京都杉並区高円寺北４－４０－８,35.707512,139.648946
0000003518,"",西池袋二又店,東京都豊島区西池袋５－２－１２,35.728473,139.70933
0000003519,"",猪苗代駅通り店,耶麻郡猪苗代町大字磐里字村東２ー１,37.550949,140.109511
0000003520,"",宮寺店,埼玉県入間市宮寺５４１－２,35.789679,139.383694
0000003521,"",城前店,会津若松市東栄町８ー５３,37.488554,139.934463
0000003522,"",五井店,市原市飯沼１３７ー１,35.501854,140.07561
0000003524,"",西戸塚店,神奈川県横浜市戸塚区戸塚町３１６３,35.388479,139.524488
0000003525,"",豊平５条店,札幌市豊平区豊平５条２ー３ー６,43.050152,141.370946
0000003526,"",草加住吉店,埼玉県草加市住吉１－１１－１－１０３,35.828346,139.809464
0000003527,"",平塚西口店,神奈川県平塚市紅谷町１７番１号,35.324394,139.349408
0000003528,"",浦和常盤店,埼玉県さいたま市浦和区常盤７－１６－２２,35.86026,139.647585
0000003529,"",蘇我店,千葉県千葉市中央区蘇我３－１－５,35.566888,140.132796
0000003531,"",森合店,福島県福島市森合字屋敷下３８－１６,37.76159,140.459746
0000003532,"",朝日橋店,東京都目黒区青葉台１－２９－６,35.643599,139.699352
0000003533,"",千駄ケ谷店,渋谷区千駄ケ谷４－２１－５,35.676816,139.709919
0000003534,"",荒川店,荒川区荒川３－５２－４,35.732779,139.782864
0000003535,"",向原店,千葉県千葉市花見川区幕張町５－４０８,35.651879,140.062994
0000003536,"",板橋３丁目店,東京都板橋区板橋３－１８－１０,35.749391,139.715711
0000003537,"",川口元郷店,埼玉県川口市元郷５ー１９ー７,35.794435,139.740644
0000003538,"",蓮根店,東京都板橋区蓮根３－１３－１９,35.784946,139.682805
0000003539,"",東日暮里店,東京都荒川区東日暮里３－３３－６,35.727643,139.782721
0000003540,"",福生西口店,福生市本町１４２,35.738417,139.330693
0000003541,"",鹿沼奈佐原店,栃木県鹿沼市奈佐原町１７８ー１,36.513563,139.755635
0000003542,"",清水ケ丘店,東京都府中市清水が丘３－２１－３,35.663818,139.507452
0000003543,"",苅宿店,神奈川県川崎市中原区苅宿２３－１,35.559154,139.665177
0000003544,"",清水池店,東京都目黒区目黒本町２ー１１ー１１,35.621032,139.696197
0000003545,"",七瀬店,長野県長野市高田１０３３－２,36.638002,138.205643
0000003546,"",通町店,横浜市南区通町２－３２,35.424152,139.609504
0000003547,"",戸倉店,長野県千曲市磯部１０４６－１,36.47791,138.154863
0000003548,"",神山店,東京都渋谷区神山町２４－３,35.659443,139.6911
0000003549,"",中目黒店,東京都目黒区中目黒２－７－１４,35.634982,139.707927
0000003550,"",南八幡店,千葉県市川市南八幡１－１０－１,35.714668,139.932942
0000003551,"",金町店,東京都葛飾区金町３－２１－１３,35.763855,139.877583
0000003552,"",北池袋店,豊島区池袋本町４－３０－１４,35.740637,139.719596
0000003553,"",広丘駅前店,長野県塩尻市大字広丘原新田２１５番地２０,36.145352,137.950621
0000003554,"",西船店,千葉県船橋市西船４－２２－２,35.70526,139.961861
0000003555,"",蓮沼店,東京都大田区東矢口３－６－３,35.560919,139.709921
0000003557,"",松川駅前店,福島県福島市松川町字中原１３番地,37.651308,140.487783
0000003558,"",結城店,白河市字結城５５,37.117285,140.230849
0000003559,"",勝田台店,八千代市勝田台２－１６－１,35.708541,140.128208
0000003560,"",八幡店,千葉県市川市八幡２－３－２２,35.719788,139.93255
0000003561,"",浅草店,台東区浅草５－６４－４,35.718732,139.800807
0000003562,"",早稲田店,新宿区早稲田鶴巻町５２１,35.704146,139.728522
0000003563,"",平安町店,神奈川県横浜市鶴見区平安町１－５２－６,35.511484,139.693894
0000003564,"",浜野店,千葉県千葉市中央区浜野町１０２０,35.551779,140.132941
0000003565,"",太平寺店,福島県福島市太平寺町ノ内１,37.728018,140.462741
0000003566,"",溝の口店,川崎市高津区久本１ー２ー５,35.59566,139.6122
0000003567,"",上原店,東京都渋谷区上原１－３－４,35.665041,139.690269
0000003568,"",東尾久店,東京都荒川区東尾久２－４４－１１,35.74061,139.77266
0000003569,"",上十条店,東京都北区上十条３－５－１０,35.757723,139.721268
0000003570,"",小名浜花畑店,いわき市小名浜花畑４６－１０,36.953924,140.907341
0000003571,"",内郷駅前店,福島県いわき市内郷綴町榎下６５－１１,37.031857,140.859577
0000003572,"",京成大久保店,千葉県習志野市大久保４－１０－１３,35.687429,140.059507
0000003573,"",柳橋店,東京都武蔵野市関前５－８－８,35.710335,139.546658
0000003574,"",熊の前店,東京都荒川区東尾久８－３１－２,35.746335,139.771621
0000003575,"",大井店,東京都品川区大井５－２－１１,35.596926,139.731361
0000003576,"",本宮店,福島県本宮市本宮字中条５２－１,37.511527,140.406225
0000003578,"",矢吹店,西白河郡矢吹町字中町２０２,37.200896,140.328927
0000003579,"",五反田店,東京都品川区東五反田１－２１－１０,35.622641,139.729505
0000003580,"",二俣川店,横浜市旭区二俣川１－４６－１５,35.46309,139.533603
0000003581,"",高砂店,東京都葛飾区細田４－１５－１３,35.741448,139.874297
0000003582,"",花園店,千葉県千葉市花見川区花園１－２０－１６,35.650241,140.078644
0000003583,"",北小岩店,東京都江戸川区北小岩８－２－９,35.74623,139.885127
0000003584,"",五本木店,東京都目黒区五本木２－２６－１２,35.631224,139.690097
0000003585,"",池袋北口平和通り店,東京都豊島区池袋２－７５－８,35.733235,139.714402
0000003586,"",松島店,東京都江戸川区松島４－４３－１５,35.708718,139.862888
0000003587,"",津田沼店,習志野市津田沼６－１３－９,35.676701,140.025155
0000003588,"",中野中央店,東京都中野区中央４－２２－１８,35.697035,139.674205
0000003589,"",神宮前店,渋谷区神宮前４－８－１,35.665026,139.714999
0000003590,"",南篠崎店,東京都江戸川区南篠崎町５－９－１２,35.688901,139.910002
0000003591,"",幕張店,千葉県千葉市花見川区幕張町１ー１３４１,35.659318,140.05023
0000003592,"",与野店,埼玉県さいたま市中央区新中里５－２３－７,35.878096,139.639568
0000003593,"",高田馬場店,東京都新宿区高田馬場４－３３－１,35.705665,139.700903
0000003594,"",針ヶ谷店,埼玉県さいたま市浦和区針ヶ谷１－１１－４,35.876299,139.647208
0000003595,"",善光寺下店,長野県長野市三輪７－７－１,36.655701,138.196116
0000003596,"",谷口店,神奈川県相模原市南区上鶴間本町１－３７－３０,35.533163,139.44293
0000003597,"",本郷店,東京都文京区本郷３－２３－１,35.702329,139.76758
0000003598,"",東陽店,東京都江東区東陽３－２１－６,35.665929,139.815
0000003599,"",希望ケ丘店,福島県郡山市希望ヶ丘５－２,37.406241,140.342678
0000003600,"",南越谷店,越谷市南越谷３ー２５ー１,35.876513,139.789536
0000003601,"",森下店,東京都江東区森下３－１－１１,35.682162,139.803913
0000003602,"",梅田店,東京都足立区梅田７－１６－３,35.765832,139.801936
0000003605,"",豊洲店,江東区豊洲４－６－１,35.652149,139.801477
0000003606,"",相生店,神奈川県相模原市中央区相生４－１－１５,35.561926,139.386408
0000003607,"",中野一丁目店,東京都中野区中野１－３２－６,35.699024,139.677991
0000003609,"",川崎藤崎店,神奈川県川崎市川崎区藤崎１－１２－９,35.526518,139.724041
0000003610,"",逗子桜山３丁目店,神奈川県逗子市桜山３－４－２７,35.293974,139.597891
0000003611,"",足立島根店,東京都足立区島根４－２１－２４,35.779446,139.800744
0000003612,"",日立若葉町店,茨城県日立市若葉町３丁目１２ー１０,36.597437,140.661077
0000003613,"",ひたちなか柳沢店,茨城県ひたちなか市柳沢４６０ー５,36.355958,140.572216
0000003614,"",板橋赤塚新町店,東京都板橋区赤塚新町１－２５－８,35.767283,139.646846
0000003615,"",松戸小山店,千葉県松戸市小山４９５－１,35.770654,139.895778
0000003616,"",福岡中間店,福岡県中間市東中間３丁目２－７,33.817167,130.723599
0000003617,"",逗子駅前店,逗子市逗子３－２－３,35.292499,139.586663
0000003618,"",山中湖旭ケ丘店,山梨県南都留郡山中湖村平野５０６－２９６,35.403818,138.877158
0000003619,"",つくば松見公園店,茨城県つくば市天久保１－１０－２５,36.09079,140.110347
0000003621,"",新大塚駅前店,東京都豊島区南大塚２－１１－４,35.72206,139.734169
0000003623,"",本庄南口店,埼玉県本庄市駅南１ー２ー１９,36.232451,139.190882
0000003624,"",小田原栢山駅前店,神奈川県小田原市栢山２６４８,35.30726,139.14625
0000003625,"",岩見沢５条店,北海道岩見沢市５条東１１丁目２番地２,43.205806,141.780293
0000003626,"",吾妻東村店,群馬県吾妻郡東吾妻町大字新巻６２８,36.557362,138.893819
0000003627,"",浦和栄和店,埼玉県さいたま市桜区栄和４－２２－２,35.865154,139.619877
0000003628,"",長野不動寺店,長野県長野市小島田町２１３３ー１,36.597535,138.196908
0000003629,"",厚沢部町店,北海道檜山郡厚沢部町本町４５ー１,41.91168,140.231204
0000003631,"",山ノ内佐野店,長野県下高井郡山ノ内町佐野境３８３ー１,36.737774,138.409727
0000003632,"",練馬駅北口店,東京都練馬区練馬１－１９－２,35.735029,139.658099
0000003633,"",仙台八木山南店,仙台市太白区八木山南２ー１ー２,38.23204,140.840674
0000003634,"",きよしケ丘店,千葉県松戸市小金きよしヶ丘２－７－１６,35.827683,139.937554
0000003635,"",下井草店,東京都杉並区下井草３－３８－１１,35.720466,139.626797
0000003636,"",旭川神居４条店,北海道旭川市神居４条１１丁目５番１４号,43.755525,142.337077
0000003637,"",平井６丁目店,東京都江戸川区平井６－２３－２１,35.704721,139.844302
0000003638,"",弥彦大鳥居店,新潟県西蒲原郡弥彦村矢作７３４６－２,37.687024,138.859991
0000003639,"",川口東本郷店,埼玉県川口市東本郷９０８－１,35.823794,139.768902
0000003640,"",桐生広沢７丁目店,群馬県桐生市広沢町７丁目５１６９ー１,36.363563,139.366669
0000003641,"",尼崎若王寺店,兵庫県尼崎市若王寺３丁目１４番１８号,34.742354,135.444119
0000003642,"",上士幌町店,北海道河東郡上士幌町字上士幌東３－２３３,43.225883,143.297474
0000003643,"",稲城市平尾店,東京都稲城市平尾２ー８ー３,35.606423,139.49931
0000003644,"",川崎小田店,川崎市川崎区小田５ー２７ー１２,35.507099,139.706399
0000003645,"",裾野金沢店,静岡県裾野市金沢１３１ー１９,35.218301,138.903183
0000003646,"",桐生新宿店,群馬県桐生市新宿２丁目３－１３,36.395627,139.344713
0000003647,"",九十九里粟生店,山武郡九十九里町粟生２３５９－１５,35.514274,140.444672
0000003648,"",戸畑天籟寺店,北九州市戸畑区正津町３－７,33.88747,130.833243
0000003649,"",宇都宮小幡店,栃木県宇都宮市小幡２－６－１３,36.559629,139.876133
0000003650,"",小名浜松の中店,福島県いわき市小名浜字松之中５３番地,36.946908,140.894791
0000003651,"",市川曾谷店,千葉県市川市曽谷６－２６－１５,35.740999,139.930024
0000003652,"",袖ケ浦奈良輪店,千葉県袖ケ浦市奈良輪１－６－１６,35.426355,139.959816
0000003653,"",習志野東店,千葉県習志野市東習志野８－４－１５,35.699226,140.082114
0000003654,"",板橋大山店,東京都板橋区大山金井町５４－１４,35.742315,139.705135
0000003655,"",桐生東仲通り店,群馬県桐生市仲町１－５－１８,36.411548,139.348838
0000003656,"",群馬高山中山店,群馬県吾妻郡高山村中山５０９ー２,36.625748,138.964302
0000003657,"",向ヶ丘遊園店,神奈川県川崎市多摩区宿河原２－４４－３０,35.609254,139.574624
0000003658,"",柏花野井店,千葉県柏市花野井７１２－８５,35.890874,139.965778
0000003659,"",御殿場インター店,静岡県御殿場市新橋７６６－５,35.293579,138.945799
0000003660,"",南葛西４丁目店,江戸川区南葛西４－１１,35.648635,139.875902
0000003661,"",館林栄町店,群馬県館林市栄町２１－１５,36.243754,139.524249
0000003662,"",矢本五味倉店,宮城県東松島市大曲字前畑６６－９,38.432007,141.226252
0000003664,"",静内末広店,北海道日高郡新ひだか町静内末広町１－１－７,42.339992,142.363157
0000003665,"",茨城三和南店,茨城県古河市谷貝６９３－２,36.15124,139.814574
0000003666,"",東仙台１丁目店,宮城県仙台市宮城野区東仙台１－１－２７,38.276502,140.923449
0000003667,"",静内神森店,北海道日高郡新ひだか町静内神森４－５,42.350119,142.384505
0000003668,"",川崎中幸町店,神奈川県川崎市幸区中幸町４－１２－３,35.531752,139.696244
0000003669,"",平塚虹ケ浜店,神奈川県平塚市虹ケ浜１－１,35.314087,139.347138
0000003670,"",小樽桜町店,北海道小樽市桜５丁目６番６号,43.168747,141.036338
0000003671,"",川崎宮前店,神奈川県川崎市宮前区宮崎６－８－６,35.587374,139.584572
0000003672,"",枚方山之上２丁目店,大阪府枚方市山之上２ー１６ー１１,34.79692,135.659391
0000003673,"",太宰府三条店,福岡県太宰府市宰府３－８－２１,33.519362,130.536221
0000003674,"",川口東領家店,埼玉県川口市東領家１－２２－２,35.79636,139.753544
0000003675,"",板橋蓮根駅前店,東京都板橋区蓮根２－３１－２６,35.781885,139.682483
0000003677,"",川崎千年新町店,神奈川県川崎市高津区千年新町２８－２,35.579324,139.631516
0000003678,"",小平創価高校前店,東京都小平市小川町１丁目８９１－３,35.721345,139.457293
0000003679,"",市川宝店,千葉県市川市宝２－１０－１４,35.67729,139.925346
0000003680,"",倉敷児島通生店,岡山県倉敷市児島通生１０５７ー４,34.459151,133.779807
0000003681,"",栃木岩舟町店,栃木県栃木市岩舟町静１４８１,36.309404,139.657586
0000003682,"",栃木市泉町店,栃木県栃木市平柳町１ー２ー２６,36.383459,139.743252
0000003683,"",音更共栄台店,北海道河東郡音更町共栄台西１３丁目２７１番地,42.958955,143.201244
0000003684,"",藤岡緑町店,群馬県藤岡市藤岡１２３９－１,36.243868,139.071821
0000003685,"",旭川川端店,北海道旭川市川端町３条７丁目,43.780624,142.352366
0000003686,"",足立西新井本町店,東京都足立区西新井本町１－１４－１４,35.773916,139.784949
0000003687,"",川崎新城店,神奈川県川崎市中原区新城１０２２－１,35.584349,139.630844
0000003688,"",会津亀賀店,会津若松市一箕町大字亀賀字郷之原１７６,37.516298,139.946194
0000003689,"",八千代緑が丘駅前店,八千代市緑が丘１ー４ー１,35.726015,140.078177
0000003690,"",市原光風台店,千葉県市原市光風台２－２３６,35.444629,140.110972
0000003691,"",北恵庭店,北海道恵庭市北柏木町３丁目７５,42.899343,141.560991
0000003692,"",川崎平店,神奈川県川崎市宮前区平１－７－３５,35.59731,139.58076
0000003693,"",釧路星が浦大通５丁目店,北海道釧路市星が浦大通５丁目４－１４,43.009889,144.304958
0000003694,"",南麻布店,東京都港区南麻布２－８－１０,35.645398,139.73971
0000003695,"",府中天神町店,東京都府中市府中町３－１０－８,35.673643,139.488716
0000003696,"",飯田殿岡店,長野県飯田市上殿岡４３０－６,35.494704,137.808941
0000003697,"",栗橋伊坂店,埼玉県久喜市栗橋中央１丁目２－２２,36.134924,139.699149
0000003698,"",岩井長谷店,茨城県坂東市長谷１７７５－１,36.028071,139.87963
0000003699,"",福岡城南店,福岡県福岡市城南区別府３丁目２－３,33.570969,130.371837
0000003701,"",春日部緑町店,埼玉県春日部市緑町６－１０－９,35.963893,139.772521
0000003703,"",羽生東店,埼玉県羽生市東７－４－７,36.167962,139.550446
0000003704,"",足利五十部店,栃木県足利市五十部町４１０,36.339093,139.427377
0000003705,"",札幌清田６条店,北海道札幌市清田区清田６条２丁目１０－８,42.991747,141.434641
0000003707,"",板橋西台駅前店,東京都板橋区高島平１－８０－５,35.783601,139.676364
0000003708,"",二本松駅前店,福島県二本松市本町２丁目２３３－７,37.586721,140.438047
0000003709,"",裾野石脇店,静岡県裾野市石脇１５２－１,35.184935,138.911244
0000003710,"",八王子館町店,東京都八王子市館町２４９－１,35.632082,139.304188
0000003711,"",札幌北３１条店,北海道札幌市北区北３１条西６丁目３－２５,43.095649,141.342929
0000003712,"",旭川春光１条店,北海道旭川市春光１条９丁目１６番８号,43.799352,142.385174
0000003713,"",倉敷連島鶴新田店,岡山県倉敷市連島町鶴新田３９２ー２,34.537184,133.713213
0000003714,"",中野６丁目店,東京都中野区中野６－１４－６,35.705119,139.679133
0000003715,"",小田原久野店,神奈川県小田原市久野１８６,35.26536,139.157033
0000003717,"",広島宮島口店,広島県廿日市市宮島口１－１２－３,34.308423,132.306543
0000003718,"",栃木箱森店,栃木県栃木市箱森町１４ー２８,36.38571,139.723158
0000003719,"",横浜大倉山店,神奈川県横浜市港北区大倉山１丁目３０番３号,35.517394,139.636169
0000003720,"",福岡遠賀店,福岡県遠賀郡遠賀町松の本２－１９－１,33.851278,130.671334
0000003722,"",宇都宮駅東口店,栃木県宇都宮市東宿郷１丁目５－１,36.555512,139.905411
0000003723,"",函南平井店,静岡県田方郡函南町平井６００－２,35.087784,138.957963
0000003724,"",平井２丁目店,東京都江戸川区平井２－２２－１２,35.699651,139.850594
0000003725,"",千葉宮崎１丁目店,千葉県千葉市中央区宮崎１ー１８ー３８,35.581543,140.137554
0000003727,"",帯広啓北店,北海道帯広市西１２条北７ー７ー１２,42.937736,143.187335
0000003728,"",釧路昭和南店,北海道釧路市昭和南４丁目１－１１,43.016764,144.359674
0000003729,"",会津千石店,福島県会津若松市花畑東３－４１,37.495066,139.946135
0000003730,"",妙蓮寺駅前店,神奈川県横浜市港北区仲手原２－４５－１７,35.494568,139.636378
0000003731,"",横浜西戸部店,神奈川県横浜市西区西戸部町１－１０３,35.444563,139.623904
0000003732,"",仙台河原町店,宮城県仙台市若林区河原町２ー１ー３,38.23681,140.895271
0000003734,"",高崎箕郷上芝店,群馬県高崎市箕郷町上芝１６７－１,36.385888,138.966024
0000003737,"",札幌本郷店,北海道札幌市白石区本郷通１２丁目南２－１３,43.035196,141.425454
0000003738,"",東川口店,川口市戸塚東１ー１ー２７,35.872071,139.751258
0000003739,"",小樽信香店,北海道小樽市信香町２－１,43.183528,141.016604
0000003740,"",行橋西宮市店,福岡県行橋市西宮市２ー２０ー１２,33.724556,130.969493
0000003741,"",上池袋２丁目店,東京都豊島区上池袋２ー１５ー１,35.732179,139.721735
0000003742,"",甲斐双葉宇津谷店,山梨県甲斐市宇津谷８５５,35.687585,138.481304
0000003743,"",日野高幡橋南店,東京都日野市南平４－３－２,35.659521,139.408805
0000003744,"",川崎子母口店,神奈川県川崎市高津区子母口３９３－５,35.571346,139.63183
0000003745,"",晴見町店,東京都府中市晴見町１－７－４,35.676171,139.48273
0000003746,"",倉敷美和１丁目店,岡山県倉敷市美和１ー８ー１１,34.597726,133.779577
0000003748,"",横浜片倉町店,横浜市神奈川区片倉１ー５ー６,35.479468,139.605369
0000003749,"",天城湯ケ島船原店,静岡県伊豆市上船原３１６,34.915526,138.910379
0000003750,"",横浜妙蓮寺店,神奈川県横浜市港北区仲手原２－２２,35.492696,139.635633
0000003751,"",北２７条店,北海道札幌市北区北２７条西１６－３－１５,43.093939,141.327518
0000003752,"",旭川神居７条店,北海道旭川市神居７条１,43.765705,142.326548
0000003753,"",阪神青木駅前店,兵庫県神戸市東灘区青木６ー１ー１７,34.713023,135.285027
0000003754,"",広島若草町店,広島県広島市東区若草町１８－４６,34.393665,132.483293
0000003755,"",豊前三毛門店,福岡県豊前市大字三毛門４０５,33.606747,131.162246
0000003756,"",北郷郷之原店,宮崎県日南市北郷町郷之原乙２０５４－１,31.671898,131.376271
0000003757,"",宇都宮池上店,栃木県宇都宮市泉町１番２０号,36.558779,139.884099
0000003758,"",足寄下愛冠店,北海道足寄郡足寄町下愛冠１丁目５－２,43.258111,143.547366
0000003759,"",東金北之幸谷店,千葉県東金市北之幸谷１０－２,35.554613,140.378728
0000003760,"",館山駅前店,千葉県館山市北条字浜通１８３４ー１１,34.991305,139.865433
0000003761,"",等々力駅前店,東京都世田谷区等々力３ー２２ー９,35.608065,139.651046
0000003762,"",篠の井バイパス店,長野県長野市合戦場２丁目１１３番地,36.57651,138.162955
0000003763,"",釧路星ケ浦大通２丁目店,北海道釧路市星ケ浦大通２ー５ー１５,43.011236,144.323908
0000003764,"",大阪南堀江４丁目店,大阪府大阪市西区南堀江４ー３ー１８,34.668537,135.488563
0000003765,"",江戸川二枚橋店,東京都江戸川区南小岩４－９－７,35.719374,139.884464
0000003766,"",横浜鉄町店,神奈川県横浜市青葉区鉄町１０４１,35.556868,139.532588
